name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0143.5-0257	25.883333333362486	-2.9499999999988202	1.836140764682225	0.44181899717032824	0.3868310435018441	0.07372473775833081	5.246963980663772	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.4-0715	13.866666666700667	-7.25833333333043	2.112738897876572	0.5279724037501384	0.5064352181587426	0.0733049555053104	6.908608219836587	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.8-0259	354.4666666667084	-2.9916666666654703	1.4278080296524762	0.3194628152022228	0.3143836878640356	0.07688171645327194	4.089186641080203	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.6-0039	42.16666666668931	-0.6499999999997401	2.657061910708925	0.7012319455735396	0.8155168716561758	0.07604427809413238	10.724237143084952	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.5-0342	36.650000000024875	-3.7083333333318507	1.9128440581048431	0.4630458905006026	0.457146610909088	0.07208287760685685	6.34195839686625	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.7-0652	28.433333333361475	-6.874999999997251	0.7211408788577655	0.12696368761590776	0.30243537075969174	0.07431667712287851	4.06954915731272	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0240.0-0410	40.02500000002351	-4.166666666665001	1.8179245508143231	0.4337949131322464	0.3939939790416491	0.07205771180296412	5.467755902643609	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.5+0131	28.133333333361605	1.5166666666660602	1.5740975408085403	0.3601537148688933	0.47878497383394497	0.10064910035440651	4.756972214833944	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.9-0058	17.725000000032423	-0.9833333333329403	1.6432827036732276	0.3808146123219108	0.5158602731176509	0.07728144763373461	6.675085533626437	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2324.8-0156	351.21666666670967	-1.94166666666589	0.698020399285214	0.12141121737901436	0.30502735716574236	0.07192711047408577	4.240784248877049	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.0-0516	0.750000000039222	-5.28333333333122	2.4519450604712527	0.6342255762226705	0.4849668472907457	0.07439465862452999	6.518839608343047	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0009.0-0308	2.2583333333719793	-3.1416666666654103	4.603720873634634	1.3686954421605257	1.4960336095430669	0.07792695970913811	19.197895248666224	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.5-0249	353.1333333333756	-2.8333333333322006	2.311983488866881	0.5890467437541854	0.6617034583889818	0.0742199501026353	8.915439278441214	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.2+0219	15.800000000033208	2.3166666666657405	4.262326074806766	1.2486680832415384	1.130254014063193	0.10150870283481299	11.13455282649485	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.5+0026	11.89166666670144	0.44166666666649	1.6871416351596837	0.394011835688424	0.41885307155847684	0.08947982383197564	4.680977829650125	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.0-0357	40.2666666666901	-3.9583333333317507	2.722635492675885	0.7208837322623117	0.6725042721167184	0.07087012677435452	9.489248894078099	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.2-0259	34.55833333335903	-2.9916666666654703	0.9092919094573847	0.17233395884537844	0.31706443645721694	0.07799594422795704	4.065140047930437	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.8-0314	17.45000000003256	-3.241666666665371	1.8430305897469885	0.43914070882661954	0.5910434404054372	0.0660442472345349	8.949203982998498	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.3-0019	26.325000000029007	-0.33333333333320003	1.729714337268377	0.40454394747091815	0.36223068050832646	0.08012488611211177	4.520826151334414	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.7-0130	32.42500000002656	-1.4999999999994	1.9015740231428078	0.45719560772954404	0.36636877079529256	0.07826763815464935	4.680973892062298	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.3-0448	27.075000000028695	-4.808333333331411	2.2499994234081666	0.5669132542437743	0.6305590964847678	0.07611152049706556	8.284673494455793	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.4-0225	15.600000000033276	-2.43333333333236	1.1595619536516701	0.23903708450047886	0.3731747571915409	0.0747468533814934	4.992514605088854	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.0+0136	20.01666666669817	1.6083333333326901	2.779554107127916	0.7397589413816527	0.7705886560533164	0.08764387952209556	8.792270039336247	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.7-0443	24.18333333336318	-4.733333333331441	1.4422958469930385	0.31912308527855365	0.3359740580480825	0.07736204585250651	4.342879694374021	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.9-0051	22.225000000030633	-0.8583333333329901	2.374698621245452	0.6048607170895437	0.6442529640527445	0.07667101664985325	8.402822764108706	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.5+0043	19.883333333364902	0.7249999999997101	0.9955819332649619	0.1930644406444351	0.3773021771548124	0.08611715400877581	4.381266212261998	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.2-0036	356.80000000004077	-0.60833333333309	1.3769487252458208	0.2981189772741612	0.38370837126465307	0.08440079217041066	4.546265045592476	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.7+0131	24.94166666669622	1.5166666666660602	1.5133755567547433	0.3377180304775688	0.42792036310617054	0.08998643482729443	4.755387452869451	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.6-0157	355.92500000004117	-1.9583333333325503	1.3861162061136967	0.30075034999207273	0.389068636838114	0.076735796767551	5.070236489713991	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.1-0301	25.54166666669596	-3.0333333333321204	1.8517322182959044	0.4395338799572171	0.4068516881918845	0.07733610660266613	5.260824549678824	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.4+0104	26.10000000002907	1.06666666666624	3.4419719450372956	0.9625802143211198	0.9768024351294233	0.08489594257640491	11.505878908763133	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.5-0400	37.14166666669132	-3.9999999999984004	1.038019772012161	0.20255647118469486	0.35851855308623043	0.07261345609607661	4.9373569633136025	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.1-0320	14.79166666670028	-3.3416666666653305	1.438037539980374	0.31367427899043976	0.36657480750376364	0.07820123867913789	4.687583134172995	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0113.6-0035	18.40000000003215	-0.5916666666664301	1.1091194005169365	0.22156041025754267	0.3692472294600871	0.07972108898987651	4.631738403711174	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.4-0419	39.36666666669046	-4.32499999999827	2.2547356171011024	0.564077533857531	0.45031847964783533	0.07698913845342234	5.849117014347076	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.0-0625	354.0083333333753	-6.4333333333307605	1.754481669995278	0.40760818911403596	0.440693611230923	0.0745264362442666	5.913252175194759	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.9+0045	14.983333333366886	0.7583333333330301	4.262527879341802	1.2500400819372497	1.4742438046169697	0.08792151342610256	16.767725522105142	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.4+0042	9.866666666702258	0.6999999999997201	1.624413624255027	0.3684514906046169	0.4135069529352578	0.081606255465459	5.067098723948686	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.6-0139	42.900000000022374	-1.6499999999993402	1.994738105284815	0.4816894067314365	0.5845206012514456	0.07091119083462127	8.242995137603337	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.9-0236	39.22500000002384	-2.5999999999989605	0.9527145860498403	0.18025317123502912	0.3556345153331469	0.08176950591301597	4.34923155474928	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.3-0221	9.575000000035743	-2.35833333333239	3.2316634088349123	0.8891032335491783	0.8584026003506702	0.07732989799078906	11.100526738738445	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.6-0006	27.150000000028655	-0.09999999999996001	2.5005940073320536	0.6418496635531807	0.8332893271569692	0.07367995451014075	11.30957982665803	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.8-0339	0.21666666670614632	-3.6499999999985406	2.378559810221153	0.6020137384225104	0.7160256000278131	0.07705028013766245	9.29296556415526	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.0-0152	31.258333333360355	-1.8666666666659202	1.531400253430859	0.3388862904354346	0.394921960752356	0.07883536402244429	5.0094518576704035	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.7-0352	9.933333333368864	-3.8666666666651204	1.9857979693536663	0.47678257847282457	0.5449668610284133	0.0775402563531173	7.028179769572097	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.9-0554	1.233333333372343	-5.8999999999976405	0.9819093232305878	0.18624235430407235	0.3171551492627276	0.07533609650776828	4.209869690156088	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.3-0213	5.3416666667041	-2.2333333333324403	1.3377937171016374	0.28302576788362993	0.31405929626388873	0.0761700960583307	4.123131156660006	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.4-0230	12.35833333336791	-2.5083333333323297	1.8678638075214915	0.44018999802668113	0.4395994243678896	0.07829853971927493	5.614401315069129	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.8-0242	18.950000000031935	-2.69999999999892	1.9191897468985784	0.4560522311808328	0.39665187981682243	0.07527227633428234	5.269561372839331	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.1-0643	23.283333333363544	-6.73333333333064	2.0770529036832883	0.5054379134175127	0.5871582821232049	0.07445856153001863	7.885705418664135	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.1-0331	11.283333333368319	-3.53333333333192	1.2510254713679523	0.25866589859318107	0.307463419545132	0.07161519813625057	4.2932705284173265	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.9-0719	358.72500000004004	-7.324999999997072	1.0851764991794293	0.21342779356970953	0.2965594827393757	0.07005870103906081	4.233014291458683	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0242.5-0430	40.64166666668993	-4.4999999999982006	1.3839678432095894	0.2961661936846331	0.33429345764307533	0.07289194706892393	4.586150748956943	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.1-0734	353.55000000004213	-7.583333333330301	1.5937383557492457	0.35727631334864346	0.477606024653619	0.07000228657858962	6.822720342390873	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.4-0500	33.8583333333593	-4.999999999998001	2.53599464906578	0.6534792577860117	0.9091914695092449	0.07463362689518079	12.182061991790365	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.6+0325	39.666666666690304	3.4166666666653005	2.824614825799253	0.7477890085024351	0.5620433951044597	0.11676021622153555	4.8136549699262625	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.4-0116	352.61666666670914	-1.28333333333282	0.897946525512457	0.16335771197498336	0.4470114349645439	0.07658958149556332	5.836452246320713	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.1-0322	7.283333333369967	-3.36666666666532	3.3613637471734625	0.9314584489273241	0.7476208209612919	0.07327769380727067	10.202570279130597	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.4-0725	8.100000000036289	-7.433333333330361	0.711583951604728	0.1182352075106485	0.3295914703124153	0.07904252153868174	4.169799544554258	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.4-0527	33.100000000026284	-5.46666666666448	1.225652141318169	0.24988925080676982	0.3527831116099586	0.07769847065566107	4.540412554236742	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.5-0231	26.883333333362117	-2.5166666666656603	2.733752589825128	0.7172993125734384	0.45487957480355523	0.07595765554210072	5.988594191818244	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.7-0630	8.925000000035993	-6.516666666664061	1.4276100801513645	0.3068162192227409	0.4034879383613675	0.07934554095587218	5.085199917986145	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.1+0125	353.28333333337554	1.42499999999943	2.243585125725185	0.5564607644536794	0.48027618095515	0.08599121885381611	5.585177037339276	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.4-0058	20.366666666698052	-0.9749999999996102	2.563850263870358	0.6608209803954292	0.7611461400066881	0.07991053895878557	9.524978180903705	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.2-0628	10.558333333368637	-6.483333333330742	3.134085738966573	0.8517075082808605	0.678834026844625	0.07676630181444948	8.842864783110475	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.4-0334	39.6000000000237	-3.5833333333319004	2.139111731305895	0.5211692605581579	0.5132583022572125	0.07072000815954745	7.257610902692194	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.3-0301	21.083333333364436	-3.02499999999879	1.9710217945044668	0.468217620910467	0.8067043817622518	0.07274058244121737	11.090155655739496	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.0-0346	7.258333333369933	-3.7833333333318206	2.641793525282065	0.6833308817519951	0.870858795018466	0.07155229911763708	12.170940776993232	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.1-0042	8.791666666702667	-0.7166666666663801	1.0730570115840967	0.20562513041066008	0.46934681401900263	0.08043144798417848	5.835364472256262	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.5-0710	22.641666666697148	-7.174999999997132	2.7432963156584536	0.7173201716301422	1.0221488598743005	0.07141759825749087	14.312282754021194	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.0-0421	24.51666666669638	-4.36666666666492	0.858443439397811	0.1509954020246097	0.33147606314639755	0.07549744645351526	4.390559929076431	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.3-0607	353.33333333337555	-6.124999999997551	2.799685293652347	0.7363159223627438	1.1682476999116678	0.07873741265277305	14.837263005625616	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.2-0138	41.55000000002292	-1.6416666666660102	1.1328408496516609	0.2215028588926685	0.39021142505625306	0.0703016390509426	5.550530973730138	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.6+0332	5.416666666704032	3.5416666666652503	2.4533768978813812	0.6209754885358713	0.5556396639964672	0.11988078783494988	4.634935038644089	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.4-0545	4.858333333370922	-5.7499999999977005	1.4220013293265694	0.30171707693905037	0.34400475328125535	0.07650648557861668	4.49641296001974	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.1-0520	38.3000000000242	-5.341666666664531	1.5049123909313997	0.32564303923875554	0.31051636193348475	0.07711193638278034	4.026826150391229	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.6-0156	37.40833333335789	-1.94166666666589	1.988065156654688	0.47170598280747983	0.5715102862430715	0.07924173187823008	7.212238711810404	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.0-0545	36.758333333358166	-5.766666666664361	1.1907304351742312	0.2371237822755456	0.44840064235327	0.08057204761419534	5.565213441023062	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.2+0348	15.058333333366818	3.8083333333318103	3.5106375456803858	0.9811766760701076	1.1885808955569912	0.11873579463690832	10.010299751575738	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.2-0706	16.050000000033094	-7.10833333333049	2.7764306676558412	0.727044784426064	0.8224675239409325	0.0736824269548743	11.162329444504323	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.4-0251	359.86666666670624	-2.8583333333321903	2.066414483022451	0.4945851771688284	0.33321941362628515	0.07285811615579796	4.573538696961875	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.3-0622	5.5833333333706605	-6.38333333333078	4.079604992254545	1.1851548564779295	1.3554658619632982	0.07783829048544938	17.413869877019984	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.8+0148	28.21666666669492	1.7999999999992802	4.5626533827718845	1.3620976192237229	1.0927763585945303	0.09827759168686244	11.119283041411876	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.5+0316	25.65000000002925	3.2749999999986903	2.125060178081879	0.5131624604120142	0.5890396305261955	0.11252172954797938	5.234896698553041	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.5-0343	15.641666666699933	-3.7333333333318404	1.9740546769054435	0.4655917519730297	0.5745188141834885	0.0791319918207766	7.260259737739155	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.8-0222	40.45833333335668	-2.3833333333323803	1.9496714460939775	0.4579930970681209	0.5163474396279484	0.07127588718775234	7.244349526899677	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.1+0221	1.5416666667055665	2.35833333333239	2.030502286527691	0.4832726654623786	0.6782983501279226	0.09891836911016066	6.857152581767033	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.8-0421	11.208333333368387	-4.349999999998261	1.3483078800473325	0.2792038727119482	0.32850173397483673	0.08081651436124065	4.064784735783967	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.3+0321	357.84166666670706	3.3583333333319905	2.1393066634408404	0.5176943364843323	0.48524284805853957	0.11312722764420169	4.289355075373056	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.5-0048	18.8833333333653	-0.80833333333301	2.7011830974695523	0.7017057026302476	0.7032204439123716	0.07618355332873701	9.23060704293917	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.5-0531	26.883333333362117	-5.533333333331121	1.3629456696009248	0.2833293650855785	0.3147028711482886	0.07840133511060537	4.013998877752767	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.2+0256	19.058333333365226	2.9416666666654905	3.2575215331039926	0.8913654214304039	0.7741927186893374	0.11554325782511884	6.700457761552138	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.1+0259	24.27500000002982	2.9916666666654703	2.460215072532562	0.6200876578892449	0.6137288953457647	0.11092824026492892	5.532665927810641	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.8-0224	35.46666666669199	-2.4083333333323704	1.8081068875674562	0.41272344704754077	0.4463042938245231	0.07006508502714498	6.369853025249502	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.6-0144	3.9083333333712744	-1.7416666666659704	2.335429632352352	0.5792312091632321	0.6664527729666697	0.07687125271947962	8.66972697061026	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.2-0501	3.3166666667048617	-5.02499999999799	1.3247460846966663	0.2711132314126768	0.3823761647397511	0.07383783803262745	5.178593725493246	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.1+0017	355.29166666670807	0.29166666666655006	2.4970126024929917	0.6322291348736323	0.7599411851519156	0.08344086644231481	9.107541874307907	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.3+0038	39.08333333335722	0.64166666666641	2.6759278750200317	0.6918351199756284	0.5724927702168733	0.08291851685987843	6.904281358340165	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.7-0512	33.92500000002596	-5.199999999997921	0.9031162518282061	0.1596779626426156	0.36548447846140736	0.07703849644336817	4.744179797564961	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.9-0533	25.975000000029155	-5.566666666664441	1.8010126761118572	0.41056015982299077	0.3781272805861652	0.07367297423188915	5.13251004901732	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2346.6-0327	356.6583333333742	-3.45833333333195	0.922747215138329	0.16454815973399667	0.33037047228208105	0.08107863503282653	4.07469208316498	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.4-0140	20.8500000000312	-1.68333333333266	0.9370057138723364	0.1681075058563783	0.38408939084038396	0.08147675508505196	4.714097787024541	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.5+0143	28.12500000002828	1.7249999999993102	2.5755524187379293	0.6569221318270199	0.6322708962977304	0.10064910035440651	6.281932914167861	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.0-0509	39.516666666690384	-5.149999999997941	1.9372497268907196	0.45094121281267535	0.42264098170718345	0.06976794244156317	6.057810606371009	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.3-0024	42.841666666689065	-0.40833333333317007	5.328828341194969	1.6535633409274315	1.3198456116024704	0.08295146596775864	15.911058306256631	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0113.7-0451	18.441666666698808	-4.849999999998061	1.364733613093765	0.28091631885685425	0.2997890308733177	0.07213257618429887	4.156083793643473	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.0+0115	36.25000000002501	1.2499999999995002	1.2987738200897674	0.26249558597273515	0.4000570163226761	0.08792992996979306	4.54972517844731	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.5-0215	7.8833333333697055	-2.25833333333243	1.3833044141600566	0.2861521153180339	0.4137487520596518	0.0818276575409241	5.056343594495853	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.7-0207	19.44166666669841	-2.12499999999915	1.8684750069840268	0.4296743418930052	0.30961981390634746	0.07582512279719694	4.083340751513999	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.5-0555	26.633333333362202	-5.92499999999763	1.7441461309711261	0.39176398054070183	0.40755254174330774	0.07619848845470921	5.348564650144582	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.6+0325	7.150000000036698	3.4166666666653005	2.6567603303679417	0.6840946034881387	0.5875990175822703	0.11585196907720209	5.071981272849172	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.5+0225	32.8833333333597	2.4249999999990304	2.0391367656424046	0.48281232426989695	0.6728236036762553	0.10102301526144067	6.660102175083903	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.9-0520	36.4916666666916	-5.341666666664531	1.418215255140014	0.2960518736044314	0.3358568576438541	0.0741008988668813	4.532426229366054	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.4-0110	4.866666666704248	-1.1833333333328602	1.4367373001845556	0.30133394558419574	0.4503392227736695	0.0788035531377115	5.7147070765538786	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.6-0352	19.166666666698518	-3.88333333333178	2.4930239182690794	0.6295102246448305	0.7300198142233332	0.07852561640452543	9.296581773553097	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.8+0347	19.208333333365175	3.7916666666651504	2.8812851742377363	0.7601871639017512	0.7215345524186643	0.10831635653473028	6.661362840314088	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.2-0318	351.55833333337625	-3.2999999999986804	1.4931117513059837	0.31614417705864906	0.5471886433273668	0.07182147760892763	7.6187327460295755	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0240.2-0452	40.050000000023516	-4.8749999999980504	0.9996754903286135	0.1816796057129073	0.2845579240779285	0.06752836919381171	4.213901912264829	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.5-0115	24.633333333362998	-1.2499999999995002	2.0150410909929377	0.4737910184271177	0.5028365386863906	0.07257675789416976	6.928341155988514	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6+0121	353.6750000000421	1.35833333333279	1.4304159080873486	0.29816223846855144	0.3698007378725864	0.0838023514648099	4.4127728089810505	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.3-0427	352.3333333333759	-4.44999999999822	2.2391070800349895	0.5451469800084141	0.5893767339927405	0.07965383832893475	7.399225779414144	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.6+0131	25.400000000029365	1.5249999999993904	1.0050155196731079	0.18303751480591587	0.35668491455555773	0.08707843513808204	4.0961337211670745	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2346.6-0653	356.66666666670756	-6.891666666663911	2.4159662434438935	0.6027732662133036	0.6183016026840238	0.07238030368481609	8.542401333053965	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.8-0601	10.71666666670194	-6.024999999997591	0.762730284139773	0.1240982345884134	0.3149788480703433	0.07675288327774266	4.103804764317996	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.8-0133	37.21666666669131	-1.54999999999938	2.1126769737855247	0.5046446240882242	0.5424428596283096	0.079569687587906	6.817204843603745	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.6+0119	31.650000000026864	1.3249999999994702	2.0958495080814576	0.49929995488585494	0.6760145667925321	0.09180735220174695	7.363403372172066	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.2-0318	0.3083333333727296	-3.2999999999986804	1.0029816749489053	0.1825200426507866	0.3522957190090712	0.0749726941767782	4.698987049583582	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
