name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0142.3-0228	25.583333333362617	-2.4833333333323404	2.83326867061767	0.7667173647322445	0.6239763340847414	0.07232524906027869	8.627365162126093	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.6+0141	351.9000000000427	1.69166666666599	1.318279082413371	0.29258227295021433	0.47289574252234845	0.09321754559308595	5.0730336173689565	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.0-0032	28.50000000002811	-0.54166666666645	0.7116472147951428	0.12935649242376707	0.389859755104864	0.08277841005822924	4.709679188457751	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.0-0146	13.25000000003422	-1.7833333333326205	2.0754356236934495	0.5211651995672253	0.7260866624761488	0.0781580842628013	9.289975174349609	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.2-0142	353.07500000004234	-1.7083333333326503	2.066694319021428	0.5184242388051354	0.5367216634147584	0.076735796767551	6.9944105101378184	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.6-0318	5.658333333370592	-3.30833333333201	2.1470883796025775	0.5437045573683678	0.6217357900307957	0.0703115196701659	8.84258785683175	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.2-0541	39.81666666669028	-5.691666666664391	2.325957648859046	0.6004939139779576	0.5446984597872104	0.07226724532200056	7.537279958025272	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.6+0327	23.166666666696926	3.45833333333195	1.6135152794190741	0.37677325094669734	0.5951880376475143	0.113732725740424	5.233217033819551	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.3+0015	13.575000000034152	0.25833333333323005	1.390801289294469	0.31109234257700175	0.4905618374345861	0.08695847159625553	5.6413346328376575	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.3-0633	13.091666666700974	-6.558333333330711	2.231377163626976	0.5679688248320768	0.5086481935389212	0.0745264362442666	6.825070661795559	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.6-0040	24.916666666696216	-0.67499999999973	1.8239483863151271	0.4405758084810761	0.3684984356479446	0.07987434704575992	4.613476657741343	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.2-0330	8.308333333369546	-3.5083333333319304	1.588066003533944	0.36916557254954957	0.42994299462726643	0.07225461954818138	5.950387633562564	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.0-0720	31.758333333360156	-7.341666666663731	1.78532049041524	0.4287503140923488	0.4042672052819268	0.07375792124478708	5.48100052793311	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.2+0020	29.308333333361134	0.34166666666653	0.8712493226075126	0.16784987210657393	0.37067811310279974	0.08172296625085537	4.535788776498552	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.2-0030	42.06666666668937	-0.50833333333313	1.3213514859615338	0.28873155456389615	0.4041487785752416	0.07672145322470025	5.267741441127018	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.0-0509	2.0166666667054187	-5.1666666666646	3.3935503209232976	0.9492393532441777	0.9783317210903758	0.07637753698865862	12.809155147745198	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.3-0627	42.841666666689065	-6.449999999997421	1.8156075338630053	0.43551839470875275	0.5454930014414306	0.08375739738198996	6.512774017483092	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.0-0538	39.758333333356944	-5.6416666666644115	1.3306585972022318	0.29139601587908237	0.4115036254473392	0.07226724532200056	5.6941927648384265	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.3+0209	358.5916666667067	2.14999999999914	1.3926969753250897	0.30926665268255	0.6133978077050989	0.09867552532347451	6.216311549335872	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.6-0648	16.666666666699513	-6.80833333333061	2.4811835345534807	0.6459083136127629	0.5114031075160208	0.07972516844988045	6.414575440345621	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.9-0051	0.9916666667057825	-0.8499999999996601	1.660826828419386	0.38849659489154753	0.38284235843066255	0.08690774639329414	4.405158047685872	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.0-0446	30.76666666669388	-4.78333333333142	3.199901786819585	0.8837838598084872	1.1682117175601365	0.0716209976298003	16.31102269195512	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.3-0603	23.575000000030087	-6.066666666664241	1.6962132324996757	0.3991705847062056	0.3878379332462563	0.07552089478211275	5.135505006464997	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.0-0512	11.266666666701667	-5.20833333333125	1.0301736193047668	0.20782596627675026	0.3583477035037238	0.07432121868511782	4.821606935994442	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.7+0003	31.17500000002707	0.049999999999980005	2.635542955789485	0.6962186558473356	0.6910538372060223	0.08313039135423371	8.31289045977561	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.0+0148	36.25000000002501	1.8083333333326101	0.49053433973665705	0.07545166193058507	0.45790062787170993	0.09242594882306451	4.954243193632681	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.0-0007	355.516666666708	-0.11666666666662001	0.7051843537664256	0.12312566442134631	0.32504670808630415	0.08112321892716971	4.0068270513047874	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.1-0215	0.783333333372525	-2.2499999999991003	2.9354950886517006	0.7935256979597697	0.9573502960156567	0.08327654523768581	11.496037609187695	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.9+0010	356.47500000004095	0.16666666666660002	1.8980819021285582	0.4584769183047295	0.5106303598270047	0.08229559964800852	6.204831874499398	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.8+0001	12.700000000034436	0.03333333333332	1.0250316601287475	0.20449217003123366	0.31874948276132836	0.07602165567504875	4.192877410139673	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.5-0531	15.14166666670019	-5.533333333331121	0.8623021220286149	0.1619986172888155	0.3155319570647686	0.07003085841990504	4.5056131566007505	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.3-0404	36.58333333335821	-4.083333333331701	1.3095332119398178	0.28311923456774263	0.301387628530547	0.07110086782600954	4.238874119906253	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.1-0512	6.5250000000369255	-5.20833333333125	0.6454765980241218	0.10900758535030355	0.3374185968981027	0.076965056503956	4.38404923253398	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.5-0400	11.383333333368341	-4.008333333331731	1.606906445244564	0.3699270144515478	0.2932196480987766	0.07162809604466847	4.093640125739486	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0232.3-0657	38.09166666669097	-6.95833333333055	1.1809118061618304	0.24696283955983725	0.31750376884207904	0.07758848051822537	4.092150880148994	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.0+0359	20.75833333336456	3.99166666666507	1.7603356303122646	0.4161997795611337	0.6502536133043968	0.1052248749000181	6.179656796192447	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.7-0651	1.1916666667057143	-6.8499999999972605	2.3427602297218955	0.5989410207525268	0.6515712228921282	0.07652013655239782	8.515029536649601	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.7-0134	22.200000000030656	-1.5833333333327002	1.2908228900067609	0.2778023650182098	0.3290815965451908	0.0788463267916523	4.173708654998899	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.9-0312	32.49166666669319	-3.1999999999987203	1.382470449316703	0.30402043355517416	0.4300062486742942	0.0802247217898625	5.360021687586974	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.3-0634	351.350000000043	-6.5833333333307005	1.5586233084085122	0.3532620554775232	0.34630030952343477	0.07289744310231541	4.75051380111349	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.8-0500	355.466666666708	-5.008333333331331	1.0598779790790314	0.21193602743297515	0.38984431331201735	0.07622520462028745	5.114375425477831	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.3+0045	1.0833333333724227	0.7666666666663601	1.7466804092092312	0.4096933595607641	0.33169668521964574	0.08279974646340725	4.006010880313947	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.2-0145	354.31666666670844	-1.75833333333263	2.6300642921775217	0.6903270757083123	0.6519918584535034	0.08005446758980167	8.14435318955968	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.9-0202	20.975000000031145	-2.0416666666658503	1.0670955743138097	0.21387591065955955	0.3864688516818133	0.08030977519193563	4.812226790053583	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.3+0137	13.591666666700746	1.61666666666602	2.1636109881956864	0.5393739810993108	0.6779569012400878	0.09523698982170568	7.118630088049812	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.4-0527	39.6000000000237	-5.4499999999978215	1.2161991614286933	0.2547174370071558	0.35174544690359993	0.07475921929862125	4.705044410624108	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.9-0500	358.2333333333736	-5.01666666666466	1.208368064244875	0.252537738280264	0.33123745018099554	0.07787362440700508	4.2535255383747	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.9+0209	25.233333333362765	2.1583333333324703	2.36339835422135	0.6033670423803295	0.5090039988462537	0.10158965076370838	5.010392249798825	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.7-0607	24.44166666669642	-6.133333333330881	1.5299017836337572	0.3425764847694279	0.3338819496362923	0.07488403193567159	4.458653480666084	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.0-0127	6.0083333333704445	-1.4499999999994202	2.6264794895604284	0.6871537805821154	0.5561355630978583	0.07689325264176734	7.232566499544502	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.5+0010	8.141666666702918	0.18333333333326002	1.4807941729342102	0.3281774820478112	0.4741887137386626	0.08098672331165849	5.855141365750261	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.8+0213	5.2166666667041	2.22499999999911	2.1509344154598264	0.5331029097483057	0.5836993236937149	0.10061827561696374	5.801126287591696	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.6+0016	8.166666666702895	0.26666666666656	1.4707411052433905	0.3252440307434092	0.37148717293435934	0.08098672331165849	4.587013250366701	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.0-0619	358.2666666667069	-6.324999999997471	2.1303101226181127	0.5265611270618965	0.5817297280487134	0.07655383024641554	7.5989630587550065	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.5+0116	9.64166666670235	1.28333333333282	1.6065883248157484	0.36528477850377583	0.6718666416224411	0.08661660953638932	7.756787586336738	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.8-0532	9.958333333368842	-5.541666666664451	9.44289367906853	3.1554254907361305	5.027693934523606	0.07590936113398467	66.2328579692486	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.1-0658	13.275000000034197	-6.983333333330541	1.4967241014291022	0.3328357817144538	0.33634827768815767	0.07264738967627297	4.629874234806964	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.0-0213	23.75833333336334	-2.2166666666657804	2.1860157644351794	0.5442593685178665	0.6090548346470315	0.0754801495360632	8.069072973365465	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.0+0116	2.758333333371752	1.2666666666661601	1.5537548975913087	0.349611287691579	0.43338009003925315	0.08742961742373448	4.9569025098078905	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.8+0155	22.966666666696995	1.9333333333325602	0.7667487289203381	0.13376540199616915	0.41173866165972256	0.0952767491926071	4.321501994441168	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.1-0252	11.525000000034936	-2.8833333333321804	1.6009807287000546	0.3614748843646152	0.31506838112282365	0.07694361799631	4.094795505170207	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.3-0137	17.083333333366028	-1.62499999999935	4.085701230511602	1.187166710169932	1.1725946299603032	0.08289714725067299	14.145174699612884	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.6-0210	3.658333333371388	-2.1666666666658	1.5559524603983095	0.34813882394396867	0.4037794273770907	0.07182343296804551	5.621834138124998	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.0-0511	4.500000000037744	-5.191666666664591	1.592293385811256	0.3588947117469127	0.4873295994450508	0.07586345741277342	6.4237726049511314	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.2+0051	5.80833333337057	0.8666666666663201	2.0212070279261596	0.48997760054000056	0.35462414745929044	0.08509246096199845	4.167515470232581	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.3-0347	15.583333333366625	-3.7916666666651504	0.9263749665803325	0.17348354873744606	0.33151123174234276	0.0791319918207766	4.18934522074424	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.0+0149	351.25000000004303	1.8166666666659403	2.967401178064804	0.7991817679229197	1.035137736201592	0.0902503380147294	11.469627249846438	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.1+0144	42.025000000022686	1.7416666666659704	1.64170436823023	0.3736150736865965	0.3761554748630715	0.08376654660314571	4.490521456556568	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.7-0401	7.425000000036562	-4.02499999999839	2.697735981368468	0.7070109385386226	0.5476492478803459	0.07603229447646777	7.202850468360455	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.2+0118	357.308333333374	1.3083333333328102	1.7585942721978056	0.40676162149633577	0.4399434313334314	0.09218258661129088	4.772522094531306	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.3-0404	38.33333333335753	-4.06666666666504	1.8919573810536723	0.44762371681428326	0.29961972246133173	0.07463383020245723	4.014529626156948	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.3-0333	21.84166666669745	-3.5499999999985805	1.553678468672636	0.34543711758625184	0.44940486890174636	0.07525990018425618	5.971372109204027	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.9-0328	20.22500000003143	-3.4666666666652803	1.2731988987230896	0.2648483213509367	0.42685988359416716	0.07481230519590461	5.705744295358706	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.4-0711	29.600000000027677	-7.19166666666379	1.012697358751243	0.19426217634784018	0.33248402296742613	0.07556978420269382	4.3996952813261325	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.6+0140	351.4250000000429	1.6666666666660002	2.8534351836592595	0.7591212683939509	0.9120688287274162	0.08667454629235809	10.52291437039609	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.2-0249	33.81666666669267	-2.8333333333322006	2.8681738720664125	0.7640818164369096	0.8660107497918889	0.078986368916566	10.964053186273997	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.9-0334	29.98333333336086	-3.57499999999857	3.0717350778620744	0.8330536012725284	0.9728426338407312	0.07609114801976623	12.785227443118817	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.9+0201	10.47500000003538	2.03333333333252	1.822093400574338	0.4261298686945471	0.4070509147908581	0.09437649644433051	4.31305388657825	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.1+0016	11.275000000034993	0.26666666666656	1.9419836073308316	0.46312817004893375	0.5329886084350647	0.08196838056392103	6.502368410455866	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.4+0048	25.100000000029468	0.8166666666663401	1.9707398524181021	0.47208205188130825	0.35902294406253243	0.08404436290549962	4.271826588372401	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.3-0145	29.825000000027586	-1.7499999999993001	1.2101194743187533	0.24734032697445218	0.3775572391056713	0.07978355568594449	4.7322688975139995	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.0+0019	41.7666666666895	0.32499999999987006	2.0553615853868323	0.49860068148055436	0.42298246882400153	0.0755058036531927	5.601986183298058	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.6+0156	36.666666666691526	1.94166666666589	1.9503018864088053	0.4657151684048365	0.5572753222267421	0.08987523270294748	6.200543859158945	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.7-0131	32.67500000002647	-1.5333333333327201	1.565326096756262	0.3469267098993255	0.3708122135599596	0.07826763815464935	4.737746306171526	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.7-0213	354.4333333333751	-2.2333333333324403	2.669348253877189	0.6958061303802635	0.4882963945816911	0.07623909071055744	6.404803494253542	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.3-0117	2.8416666667050663	-1.29166666666615	1.4217578722217319	0.305133715634936	0.3682265757491955	0.0729871043419974	5.045090897479471	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.5-0158	15.375000000033424	-1.9666666666658805	2.262334429737292	0.5624878125322057	0.5907518847321445	0.07720989259930111	7.651246036540813	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.7-0418	42.17500000002266	-4.3083333333316105	2.5076163123527055	0.64228992249462	0.5522757911761104	0.07500184711667053	7.363495865868575	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.3-0126	351.58333333337623	-1.4416666666660902	1.0104979060225716	0.19215120509547734	0.30280150246655363	0.07551886712888532	4.0096139412389915	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.6-0643	10.158333333368773	-6.73333333333064	2.0783689740440567	0.5038390031437933	0.5283240236440514	0.07344044081629914	7.193911389578654	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.0-0428	3.7500000000380282	-4.48333333333154	1.8712288429190786	0.4392068099341444	0.48451090254352	0.07636594624837903	6.3445937141622775	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.9-0703	36.500000000024926	-7.06666666666384	1.0873265651605957	0.21238735375590148	0.33414764667013086	0.07865682448405291	4.248171075580058	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.7-0204	19.94166666669821	-2.0833333333325004	1.093803448042769	0.21257088316337522	0.41040949332686366	0.07610110140610395	5.392950768698669	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.5-0730	21.883333333364106	-7.499999999997	1.5538695061530512	0.3417037526404414	0.3781582748145309	0.06408660038884964	5.900738571246263	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.4-0054	19.616666666698364	-0.8999999999996401	2.67517786311817	0.6960700411719625	0.6037690255293418	0.0809189113052947	7.461408165161952	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.8-0043	9.216666666702508	-0.7249999999997101	1.7831902415696856	0.41032005179042447	0.39813539829625666	0.08133673700910862	4.894902511907637	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.1-0458	33.78333333335934	-4.97499999999801	2.7506297800050086	0.7213238152107307	0.884881206104358	0.07463362689518079	11.85633397325216	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.2-0158	8.816666666702645	-1.9749999999992105	1.6286603964179196	0.3638123551120752	0.3327635899486531	0.07720501584173194	4.310129158328378	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0009.2-0446	2.300000000038608	-4.78333333333142	4.415979603439648	1.3067216754706859	1.6590329568783042	0.0771346776060627	21.50826331771569	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.6-0128	31.166666666693715	-1.48333333333274	2.6940215675694326	0.7007866683896211	0.7500922699868797	0.08058239270266115	9.308389150898329	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.5-0222	28.133333333361605	-2.37499999999905	1.5402883788598485	0.33596420380814446	0.5691003699716819	0.07991294260008472	7.121504370320592	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.9+0300	25.491666666696005	3.0083333333321303	2.0259076109507217	0.4835638191885157	0.5372396854101313	0.10748795444733279	4.998138518612979	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.6+0258	33.400000000026154	2.96666666666548	1.2102673912934037	0.24244811829757143	0.44066529144699446	0.10908223324085295	4.039753114276713	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.8-0012	4.716666666704327	-0.19999999999992002	1.4441187738562153	0.30806252104774157	0.37269946070450505	0.07861425339333972	4.740863706225575	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.6-0030	39.90833333335689	-0.49999999999980005	1.3515124527370317	0.28168129240627365	0.3488434655707855	0.07706756504375906	4.526462791093916	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.4+0003	23.116666666696943	0.049999999999980005	1.7776676531462436	0.4068189277813834	0.4567353157946932	0.08271223043192871	5.521980406157485	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0232.2-0340	38.06666666669096	-3.683333333331861	1.6791784923882345	0.3770972092548506	0.4047088769087917	0.07556953625030102	5.355450052893233	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0025.4-0654	6.358333333370297	-6.899999999997241	1.8665697164816522	0.43401409941568947	0.5024276310056747	0.07411636262928585	6.778902973405615	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.5-0439	4.891666666704282	-4.6499999999981405	2.4502956388460126	0.6199641551619155	0.674599688377179	0.07866126713480473	8.576008408574102	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.3+0020	0.34166666670603263	0.34166666666653	0.7713504871779089	0.13002375600960853	0.3387320080742934	0.08180477102187726	4.140736583489799	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.1+0134	18.783333333365334	1.5749999999993702	1.415794355826325	0.2999412702493575	0.5507478389539437	0.09790265620348369	5.625463703551144	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.7-0255	25.683333333362583	-2.9333333333321603	1.1133933560755898	0.2163088556913451	0.32040116199439667	0.07360093467225469	4.353221374445101	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.3-0307	36.35000000002498	-3.133333333332081	1.1496954345260995	0.22602647008112378	0.3900580290761711	0.08094687558666157	4.818691595558567	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.2+0000	2.566666666705146	0.00833333333333	1.968802296273267	0.46569106390230003	0.47809988811597015	0.08329765572315571	5.739655983896607	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.6-0122	10.658333333368603	-1.3833333333327802	2.6514853490137402	0.6850526162562177	0.8797506209512811	0.07805062991577325	11.271537742881078	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.7-0427	39.19166666669051	-4.4583333333315505	1.517570136156568	0.3276715012935611	0.39686876386293024	0.07289194706892393	5.444617407292822	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.0-0418	22.50833333336385	-4.316666666664941	1.5341053064230779	0.33249204585115605	0.31145813004504624	0.07470743358529988	4.169038007301212	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.9-0557	35.22500000002543	-5.96666666666428	0.7869757135535059	0.13264782399469596	0.30098581377574796	0.07453530398560884	4.038164435927729	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.5-0712	41.62500000002288	-7.216666666663782	1.989636332824404	0.4704599021391762	0.5584537733541409	0.0748903355934788	7.456953810242629	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.7+0119	36.67500000002485	1.3333333333328001	2.5267386652197703	0.6435523885354643	0.5017403523785431	0.09199496940651891	5.45399770895504	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.8+0132	36.20833333335838	1.5416666666660501	1.5294924050417156	0.3311457672464765	0.37192784279061425	0.08820932390610907	4.216423234197987	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.8-0635	5.708333333370547	-6.591666666664031	1.3644751106770987	0.28376117014264624	0.3577231850585298	0.07574818110072998	4.722531681425185	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.9-0215	3.9916666667046456	-2.2499999999991003	1.2829531472469293	0.2609463902760699	0.36066943245854033	0.07134047040245828	5.055607713600277	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.6-0013	10.416666666701985	-0.21666666666658002	2.572475537998336	0.6587168899417339	0.9054916129116873	0.08647567873267371	10.471055286086573	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.1+0053	23.29166666669687	0.8916666666663102	0.2539331512905815	0.025773474798839232	0.3622996358851462	0.08600954676143491	4.212318859091984	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.7-0404	26.425000000028973	-4.06666666666504	2.3326598542715336	0.5798991080607091	0.5333092117002344	0.07831399934459023	6.809883496737475	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.6-0642	26.400000000028967	-6.708333333330651	2.6954423929731903	0.6983916027887643	0.8461558620766553	0.07900616738463234	10.709997587368639	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.7-0619	39.683333333356984	-6.333333333330801	1.894433409503378	0.4392254508237387	0.4509539252676264	0.0789943047005798	5.708689088117469	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
