name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0002.0-0151	0.5083333333726614	-1.8499999999992602	0.8807487407169718	0.1763025045772101	0.32997493608462447	0.07727762057526541	4.269993481013584	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.8+0247	30.458333333360656	2.79166666666555	1.299548899481322	0.29220469471153465	0.42487737110965446	0.10615731762225433	4.002337103331114	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.8-0336	356.9750000000407	-3.5999999999985604	1.2383707279827825	0.274684235271424	0.4079827971593453	0.07999161863254417	5.1003193101203195	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.3-0022	3.0916666667049526	-0.38333333333318004	1.643866450007411	0.3936747957114238	0.4703728580573256	0.08381674551540562	5.611919851634784	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.8-0306	13.458333333367477	-3.09999999999876	6.982101595174927	2.168552091032369	2.230023959564055	0.08029037213502604	27.774487778108384	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0235.9-0733	38.99166666669058	-7.558333333330312	1.7339895101626244	0.4209190495091015	0.5249753521614182	0.07065958504411628	7.429641029361411	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.8-0319	15.466666666700007	-3.32499999999867	1.8895203850960072	0.46849431239060074	0.48547301845466956	0.07169017691860052	6.771820622034344	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.6+0107	18.90000000003195	1.13333333333288	1.0480875356643249	0.2213936244088444	0.47816582043273415	0.08699184394593325	5.496674156371734	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.7-0627	6.675000000036846	-6.45833333333075	1.434702670860785	0.33149194135636156	0.4145959627235365	0.07805592138516082	5.311524806398034	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.7+0228	17.441666666699234	2.46666666666568	1.0132124961443154	0.209583845542443	0.4313042187579312	0.09616613952771756	4.484990464170792	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.6-0101	354.1666666667085	-1.01666666666626	1.4691232432402748	0.3390009848008439	0.5002869090055988	0.07790412715808878	6.421828050141423	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.5+0001	30.87500000002717	0.03333333333332	1.472572834554551	0.3400169396274871	0.570004886074112	0.07786156373319073	7.320747988408703	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.4-0155	356.8666666667075	-1.9333333333325602	1.1053751644262857	0.2348637000632132	0.3174058359489552	0.0766003408156224	4.143660884133054	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.3-0045	358.5833333333734	-0.7666666666663601	1.6902860976251282	0.40242335428998893	0.5418967813557929	0.0808492736879924	6.7025559616904085	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.3-0557	358.5750000000401	-5.96666666666428	2.3667627150696027	0.6135468371095395	0.41379563621187687	0.07786167292380956	5.314497116145844	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.2-0615	29.81666666669426	-6.266666666664162	1.3145771263822332	0.29151888698306794	0.41075311716317425	0.07841629759301459	5.238109038187549	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.9+0036	4.975000000037539	0.5999999999997602	1.558702819248433	0.36294498773315576	0.4097215918994225	0.08070407575679563	5.0768389087824	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.3-0426	8.34166666670285	-4.44166666666489	1.905102215946291	0.46811823677373054	0.6458049794951832	0.07531133935461587	8.575136029042106	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.5+0116	351.8916666667094	1.2666666666661601	2.302853386310637	0.5931187117171728	0.5442414090794918	0.08949340667622607	6.081357602672081	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.3-0427	15.341666666700064	-4.466666666664881	1.0461108613739483	0.21632339240386186	0.3778277528297632	0.0751252322557165	5.029305620562833	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.4-0037	24.35000000002978	-0.6249999999997501	1.075838147891693	0.22444641855180217	0.39378904500450224	0.0754175395384115	5.221451765924271	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.4-0156	23.60833333336339	-1.94166666666589	1.773000921425282	0.42754700171250754	0.4548353731534321	0.07443304558476484	6.1106645520162495	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.5-0446	6.141666666703713	-4.774999999998092	4.797262781560252	1.4302796176311277	1.6329865867709954	0.07997678068661034	20.418258558941833	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.0-0431	355.02500000004153	-4.52499999999819	1.6436765531677504	0.3883681750713818	0.5439570223259427	0.07983994542783414	6.813093613867954	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.0-0152	30.50000000002734	-1.8666666666659202	1.7094555829175677	0.4082256364630022	0.347030010692258	0.07991901163787309	4.342271051407783	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.3-0131	20.341666666698046	-1.5249999999993904	1.8082983418031124	0.43833549265881677	0.39617004317410287	0.07609755576588828	5.20608105197107	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.5-0433	9.391666666702463	-4.549999999998181	1.4684109047972256	0.3362336913535416	0.3037351610540636	0.07469098235828461	4.066557320093592	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.1-0408	38.54166666669079	-4.14166666666501	1.0952680107124788	0.22978525376144743	0.41567215905417737	0.07772517228184894	5.347973466650633	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.8-0443	30.700000000027245	-4.733333333331441	0.8661472682261667	0.1665327682043436	0.38971133563311194	0.07292836504685221	5.343755277973738	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.1-0136	352.0416666667094	-1.5999999999993602	1.9000965742128682	0.4640264857577485	0.6089734866470518	0.07595288360663754	8.017779677740023	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.3+0224	16.350000000032963	2.4083333333323704	1.4528311512613015	0.3291742313233662	0.44099833643505515	0.09187589929626215	4.799934910166334	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.4-0119	12.108333333368023	-1.3166666666661402	2.3601282929844545	0.6091071792231019	0.567304681131222	0.07819530207502398	7.254971412309722	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.9-0337	26.225000000029013	-3.6333333333318807	1.5547916605280634	0.3592566926371312	0.36113734422159116	0.07334163594846375	4.92404266077945	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.0-0410	31.50833333336027	-4.17499999999833	1.1933167033211023	0.2547631719327951	0.30774575654962666	0.07654751815636639	4.020323113820402	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.4-0257	354.10000000004186	-2.9499999999988202	1.7188897135444412	0.4085294350032218	0.5951646981153778	0.07688171645327194	7.741303466827693	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.0-0327	28.766666666694675	-3.45833333333195	1.1701565047834315	0.248292488328609	0.39344564529833576	0.07001664460642355	5.6193159142367675	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.3-0107	22.84166666669705	-1.1166666666662202	2.068412563706005	0.5164697986832486	0.5952479768730051	0.07790412715808878	7.640775894518197	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.1-0116	19.29166666669846	-1.27499999999949	1.8897756149810296	0.46083753085328233	0.6252212565237835	0.07811168699954019	8.004196049785277	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.7-0313	31.67500000002684	-3.2166666666653803	4.362598014732226	1.2829318522748185	0.9624229992433392	0.0806186238608438	11.937973549444136	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.2-0017	5.80833333337057	-0.29166666666655006	3.277343611156393	0.9099009008985174	0.9343797873487816	0.0816247039946999	11.447267084845455	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.5-0301	25.39166666669604	-3.0166666666654605	1.604016365927344	0.3714601867949592	0.47587933640179325	0.07687655418652126	6.1901751637722215	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.2-0521	14.558333333367045	-5.36666666666452	1.44527905883661	0.32455772303590064	0.5486554596003862	0.07336649947275958	7.47828318842032	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.6-0128	11.65000000003488	-1.48333333333274	1.6273154542402941	0.3784319756592737	0.39677762677885714	0.0758082114473868	5.233966336934791	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.2-0030	24.81666666669628	-0.49999999999980005	1.6420000790973452	0.3828369548937964	0.3686353344852531	0.08485508097258201	4.34429300237619	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.6-0120	3.666666666704714	-1.34166666666613	2.083617825494029	0.5187967604477838	0.821871523439036	0.08390985236542814	9.79469633505942	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0243.9-0701	40.97500000002316	-7.03333333333052	1.29700968184166	0.28178392640329636	0.3271056088865939	0.0742499056250143	4.405468345489644	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.3-0016	30.34166666669404	-0.27499999999989	1.811970949421938	0.43440398408737324	0.5273397819136179	0.08381674551540562	6.291580264431673	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4-0603	29.35000000002779	-6.066666666664241	1.677645252116948	0.39114798769200626	0.31674561944968266	0.07311851721563446	4.331948068853276	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.6-0734	3.1500000000382897	-7.583333333330301	1.0051611126369966	0.1991959049842157	0.3749518869397415	0.07139904581783378	5.251497168412963	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.8-0627	36.20000000002506	-6.46666666666408	1.9433265933662678	0.472502773666816	0.5317747079571853	0.0739155638160349	7.194353671991129	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.7-0411	0.43333333337267277	-4.19166666666499	0.9730455512657561	0.1906963771249906	0.3147229895087322	0.07146888474022284	4.4036365007331	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.0-0030	11.766666666701497	-0.5166666666664601	1.7777474745945325	0.42150711818298253	0.540800958637997	0.07274116730552409	7.434592798965542	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.4-0310	16.100000000033077	-3.1666666666654004	2.167320239885283	0.5428629408635697	0.5439805453149745	0.07444749141546976	7.306902287401163	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.0-0106	25.01666666669618	-1.1083333333328902	2.221082217757666	0.5599625620668626	0.6131835352726154	0.07721226101991749	7.941530621858619	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.2-0145	13.816666666700655	-1.75833333333263	0.997433405617215	0.1971438329657379	0.32957524898022117	0.07856445211858709	4.194966554119824	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.8-0534	29.450000000027728	-5.5833333333311	1.445990440488743	0.32019756435390556	0.5167871309619527	0.07373687100052045	7.0085307926655185	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.5-0240	41.88333333335612	-2.68333333333226	1.8940359957725719	0.4548642222960801	0.5074626423510985	0.07304382078491214	6.94737264422947	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.7+0042	31.933333333360082	0.6999999999997201	0.9644963929262934	0.18665148526836822	0.38182806287102683	0.08611715400877581	4.433821197018615	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.8+0339	9.216666666702508	3.6583333333318704	6.555797340144442	2.0748801057208417	2.526321970564131	0.11862129531710418	21.29737298695521	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.1-0000	3.783333333371388	-0.00833333333333	2.3806322313114583	0.6089359925397789	0.6895409787098358	0.0870611040239007	7.920195665340259	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.2-0427	39.05833333335724	-4.4583333333315505	1.6662875722645365	0.38539270790017993	0.3717078802018946	0.07729648174287594	4.808858978062779	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.3-0213	42.08333333335602	-2.2333333333324403	1.4560852353125744	0.32097634400747926	0.3712848054033228	0.07499718697047596	4.950649756363342	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.2-0634	15.558333333366619	-6.5833333333307005	1.2158367016058793	0.25263160031351345	0.40803710621650136	0.06848558667619763	5.957999719644891	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.0-0332	34.25833333335916	-3.5416666666652503	1.5776813877890181	0.35669381859944815	0.472186651288863	0.07673056943169704	6.153827018176734	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2346.7-0239	356.6833333333742	-2.65833333333227	1.6566878434043415	0.3802602316236563	0.39933964449383375	0.07508657170516816	5.318389632461372	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.4-0117	1.3500000000390173	-1.29166666666615	1.3306533513247127	0.2848991554541089	0.33332002776220265	0.08058239270266115	4.136387820998458	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.6+0207	13.150000000034254	2.1166666666658203	1.4667621410804004	0.3240843423945274	0.4314237794253256	0.09752738106329861	4.423616985524474	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.2-0349	19.058333333365226	-3.816666666665141	1.549876941224435	0.34846581318285286	0.3931442520835255	0.07852561640452543	5.006573269775297	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.8-0615	26.20833333336239	-6.266666666664162	1.2132355133674435	0.251909565988847	0.3881399120485172	0.07886585867667642	4.921520142699019	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.8-0234	354.708333333375	-2.56666666666564	0.9532182289707973	0.1803831682287331	0.30261403025607225	0.07224452891623821	4.188746674601881	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.6-0437	30.658333333360588	-4.624999999998151	1.6657114424317694	0.3808060700063943	0.455668009982071	0.07704833894434342	5.914053647687681	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.9-0104	353.9833333333753	-1.0833333333329	1.1002603567175155	0.2191729722521594	0.49241719376589843	0.07776575393045454	6.332057092975197	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.8-0155	20.458333333364664	-1.9249999999992302	1.2062674223289105	0.24808618735350554	0.3680336136976951	0.08032537949365887	4.58178493544184	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0009.0-0722	2.2500000000386535	-7.38333333333038	1.8156933122671564	0.4262761806951818	0.570905067963613	0.07164408112722921	7.968628517263983	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.5+0003	19.641666666698313	0.049999999999980005	2.3179849019414895	0.5844287441969034	0.7901526101257919	0.08982096611111369	8.796972960058431	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.8-0715	3.20833333337157	-7.25833333333043	4.69709240052626	1.4059067197230337	1.0842823805538822	0.07556978420269382	14.34809417538645	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.2-0124	39.06666666669054	-1.40833333333277	2.2053022197053087	0.5482522375775963	0.7753765974205953	0.07175739098836613	10.805529392035803	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.5-0551	12.391666666701212	-5.85833333333099	1.0841773647224597	0.21485273481894554	0.4716103896847767	0.0798944539415989	5.902917742319305	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.4-0727	357.35833333337393	-7.44999999999702	2.678665283317907	0.7024980240295252	0.8381563698354053	0.08208014588264205	10.211438598486396	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.6-0040	352.9083333333757	-0.68333333333306	1.4479830290246853	0.3165545093145963	0.5542936353616947	0.07820304423050427	7.087877982446676	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.4+0300	354.10000000004186	3.0083333333321303	6.69920833060693	2.1481712747479316	2.0080646211560382	0.10941787088159402	18.352254572098694	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.9-0311	26.233333333362367	-3.19166666666539	1.5216813321091829	0.3360360526916374	0.525982816906952	0.07457879210579688	7.0527130039971295	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.3-0455	4.341666666704441	-4.924999999998031	1.0786112228054003	0.21167574598953545	0.42493890093678394	0.07616836255867651	5.578942314920202	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.3-0418	40.333333333356705	-4.29999999999828	2.208014243454996	0.5470444709748584	0.690081099665787	0.07205771180296412	9.576783419833772	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.3-0449	37.34166666669125	-4.824999999998071	1.9149324115285953	0.45473274488823945	0.4733681416653848	0.0736673118477946	6.4257556003050516	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.9+0101	353.9916666667086	1.0333333333329202	1.2928677988959802	0.27035728215753607	0.3915374959812231	0.09197060445777198	4.257202595216131	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.3-0654	37.85000000002438	-6.9166666666639	1.7709855447590548	0.4105282841337555	0.29826498774010335	0.07445022011860696	4.0062337930624805	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.4-0112	8.850000000035948	-1.1999999999995203	1.6009364606809537	0.35941161827417195	0.5210235261080575	0.07575934212975774	6.877350191553512	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.7-0543	29.68333333336099	-5.733333333331041	1.4745112652851957	0.3203665001508395	0.32491918523094204	0.07200972756956756	4.512156845990596	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.3-0651	15.825000000033185	-6.866666666663921	1.8248281375798305	0.4249524592977075	0.42615748702855916	0.07591919307161983	5.613303695503393	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.6-0045	352.41666666670926	-0.7666666666663601	2.073249742360331	0.502223054100113	0.32234639729330344	0.079456521341946	4.056890382931138	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.9-0013	29.975000000027507	-0.22499999999991002	1.9133353241737632	0.4522153698551675	0.4902962771461677	0.0876465293151277	5.594018165663327	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.0-0533	39.50833333335706	-5.54999999999778	1.7595529230032603	0.40504842583572537	0.46912273746529676	0.07475921929862125	6.275115522426924	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.4+0137	37.358333333357905	1.6333333333326803	2.6214009715077444	0.6798710544066279	0.7228432219870788	0.09224821236334851	7.835850727816103	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.0-0336	17.00833333336604	-3.5999999999985604	2.7521814492583014	0.7234677250658288	0.5785804696186524	0.07621903230215239	7.591023555967051	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.0+0235	7.758333333369762	2.5916666666656303	5.785992914103002	1.8108786196002429	1.3955450379204588	0.10366492842590576	13.462074967021476	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.6-0018	13.400000000034197	-0.2999999999998801	1.2456604244075182	0.2554193475643951	0.3439985831284359	0.08439359854717028	4.076121756274726	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.2-0048	26.80833333336213	-0.7999999999996801	2.0219405557480004	0.48607719148093526	0.4371965887866638	0.08022253513227151	5.449797716636738	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.0-0720	8.500000000036152	-7.341666666663731	1.2508561901121629	0.2551841930614332	0.3528429123025246	0.07655120997155998	4.6092401731287005	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.8-0639	17.95833333336566	-6.64999999999734	0.986338693990199	0.18444708042294072	0.3471119761822217	0.07323681667355525	4.739583066935224	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.1+0014	16.54166666669957	0.24166666666657002	1.481188402460638	0.32048773622754134	0.4228182777377493	0.08098672331165849	5.220834483087208	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.7+0339	15.925000000033151	3.6499999999985406	2.2052817818676167	0.5422845206931183	0.5806957626965403	0.1102628449714009	5.266468163842104	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0230.1-0401	37.55000000002451	-4.02499999999839	2.8303879416431186	0.7481696853575185	0.6021370812633161	0.0803748940641847	7.491606530547581	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.3-0107	351.34166666670967	-1.1166666666662202	1.2938820952848857	0.26714370067350346	0.32648122431078974	0.07901111297916288	4.132092461435022	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.3-0524	19.091666666698558	-5.39999999999784	2.3411265461164676	0.5860781348458313	0.6552295521750188	0.07648443205166637	8.566835558540875	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.7-0349	41.18333333335639	-3.8333333333318005	1.3941987381570737	0.2954645886541017	0.35017617100705	0.07420519156373591	4.7190252275850355	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.7+0159	10.433333333368694	1.9916666666658702	1.8728612433152907	0.43778321893348565	0.6716525073610935	0.09437649644433051	7.116734914579908	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.6-0031	11.158333333368432	-0.53333333333312	2.651506035368824	0.6881765346108671	0.8495624466316969	0.08266303945187631	10.2774160285539	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.2-0219	28.558333333361446	-2.3333333333324004	1.7223594140652112	0.3918842417921731	0.32329306790179135	0.07628053611826269	4.238211794953421	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.2-0037	33.5500000000261	-0.6333333333330801	2.0048251329008733	0.4787838840879994	0.4482820849200748	0.0874648473317127	5.125282883304574	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0007.0-0246	1.7666666667054756	-2.7833333333322203	1.625183743223215	0.36277863004563793	0.5573352256989422	0.08096721829378396	6.883467623608975	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.3-0337	356.3333333333743	-3.624999999998551	1.0872624865463143	0.2108338296798735	0.33788943293514245	0.07717816442004861	4.378044431014852	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.5-0554	39.141666666690554	-5.8999999999976405	1.4035298668493568	0.2981286945028814	0.4052048987260149	0.07459690341039034	5.431926530472783	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.3-0601	358.85000000004	-6.024999999997591	1.4540577585555217	0.31263908398313756	0.4257974468918695	0.0786008660211875	5.417210629423502	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.4-0331	4.60000000003771	-3.53333333333192	1.4531046243667631	0.3106483495897532	0.48897621727810836	0.08376420496293593	5.837531884824443	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.2+0048	34.0500000000259	0.80833333333301	1.4797386396458787	0.318338845715609	0.6119734820918337	0.09039845737302374	6.7697336865668225	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.4-0114	9.608333333369046	-1.2416666666661702	2.1705332353620097	0.5293668891945685	0.6813411298015273	0.08572221451942451	7.94824461338591	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.0-0049	37.266666666691265	-0.8249999999996701	1.0351747201225696	0.19570443045694985	0.3302228694451799	0.07318913578473729	4.511911035763916	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.8+0246	14.958333333366909	2.7833333333322203	1.928351602544249	0.45310729930064614	0.46911844256149476	0.09738780007954637	4.81701447386961	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.5-0331	27.88333333336172	-3.53333333333192	0.10142911437602584	0.006497929292456321	0.3091108211659212	0.07404499950158765	4.174634657932483	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.5-0024	33.87500000002598	-0.39999999999984004	1.8549053649983531	0.4304268920658431	0.465021894784647	0.08854694037587586	5.251699187014933	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.5-0612	7.375000000036607	-6.216666666664181	2.3006666644678364	0.5711983856102979	0.44480626201495943	0.08162744819059914	5.449224150390467	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.6-0512	16.416666666699626	-5.2166666666645805	1.1475282868551255	0.22544368935207204	0.3455145894837921	0.06947418268391448	4.973280377486037	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.2-0203	22.316666666697273	-2.04999999999918	2.4723490397885417	0.6272086721853019	0.4353703948363505	0.07485919766602246	5.815857081166112	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.2-0704	31.816666666693465	-7.083333333330501	1.3676620657746916	0.284661392334139	0.35180116681735785	0.07705430853531159	4.5656261603611465	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.2-0134	14.800000000033606	-1.5666666666660405	5.596389408837984	1.7497259559059357	2.918679905332717	0.08282481117104759	35.2391978208696	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.5+0026	39.1333333333572	0.44166666666649	0.6933095348919016	0.11094184857441089	0.3402612291931548	0.08291851685987843	4.103561448984336	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
