name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J2340.6-0104	355.17500000004145	-1.06666666666624	1.0161839906344237	0.206096217676673	0.3971639872995447	0.07963379250351706	4.987380040728361	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.8-0327	39.716666666690315	-3.45833333333195	1.527839528804048	0.35126285626060594	0.28557165237406623	0.07072000815954745	4.038060229430461	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.4+0244	26.11666666669572	2.7416666666655702	2.531831104413762	0.6645274596779547	0.4220123640150539	0.10163409278443654	4.152271668426577	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.1+0330	30.275000000027433	3.5083333333319304	1.6829838985863144	0.39766353572549085	0.48462259379624995	0.1102628449714009	4.395157715384067	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.2+0110	4.816666666704293	1.1666666666662002	2.9906432678160644	0.8152781760580828	0.5994211115667506	0.08580360164904414	6.985966789815147	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.7-0113	2.1833333333719906	-1.21666666666618	0.6869821044088984	0.12022314493182629	0.357261538540439	0.08219369721475088	4.346580706875942	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.1+0143	354.28333333337514	1.7166666666659802	2.9284769554177426	0.7929272856528969	1.3855752057799515	0.0921674345942037	15.033240448542209	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0245.1-0319	41.27500000002303	-3.3333333333320003	1.7380757420004478	0.41185758566344727	0.4427222720678491	0.07063977139598365	6.267323114426455	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.9-0533	27.49166666669518	-5.566666666664441	0.89580945684108	0.172358574406157	0.3566868873911895	0.07597325790261596	4.694900511551023	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.4-0519	358.6083333333734	-5.32499999999787	1.6044518109049428	0.37159028854913656	0.2994456983598662	0.07123674122980661	4.203528869939004	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.8-0613	40.46666666669	-6.23333333333084	1.064494849637617	0.21709202396435884	0.40949875796160207	0.07302156458907255	5.607915418767708	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.9+0054	359.0000000000399	0.8999999999996401	2.096852430261233	0.5229639177563506	0.4129771705040375	0.09085700027274198	4.54535334937681	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.8-0054	15.716666666699894	-0.9083333333329702	1.858632926529702	0.4487367123974988	0.48984705089320185	0.07534790192110918	6.501137236788383	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.6-0348	5.166666666704145	-3.8083333333318103	1.3852762979768602	0.3071191807126551	0.306346836380515	0.06965737594185219	4.397909514079942	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.8-0615	24.950000000029547	-6.249999999997501	2.1480050821466854	0.5391150454053671	0.4210769403406248	0.07488403193567159	5.62305380007245	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.9-0444	39.50000000002373	-4.741666666664771	1.8848828021409718	0.45683096723861727	0.547090802809913	0.06707363270092409	8.156570335907503	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.9-0328	358.72500000004004	-3.4833333333319407	0.62887686815394	0.10515394792958327	0.43787938097113854	0.07781758583197941	5.626997757506768	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.2-0316	358.80000000004003	-3.2749999999986903	2.062263400150451	0.5096789443391965	0.5706529998166533	0.07786130936397456	7.329095856185116	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.3+0141	352.1000000000427	1.69166666666599	1.2904261098341996	0.2776898167890853	0.4238312772632167	0.09313676782394117	4.550633301602176	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.9-0201	359.0000000000399	-2.01666666666586	1.7664543526168062	0.41806358883134354	0.43491555595020037	0.07182343296804551	6.055343471867959	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.2-0157	15.300000000033378	-1.9583333333325503	1.192060475937873	0.25005917513743825	0.32416112952940196	0.07720989259930111	4.198440363227966	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.1-0601	4.541666666704373	-6.024999999997591	1.4520216855967454	0.32419822415339045	0.36461725811450113	0.08180403610982524	4.457203769566916	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.3+0252	33.57500000002611	2.8666666666655205	1.1397953162095888	0.23560873286218686	0.4858122121389624	0.10715231680659171	4.5338470190602225	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.7-0608	22.925000000030337	-6.141666666664211	1.0749422175977388	0.21598893938368974	0.35531152032792007	0.07642538422251217	4.649129656887719	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.2-0428	36.05833333335843	-4.48333333333154	1.4307071973554981	0.3157571348489083	0.3706708339788737	0.0714030902777289	5.191243579754256	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.6-0526	3.9083333333712744	-5.44166666666449	1.8334767047228997	0.43620567945885697	0.30842236767729364	0.06824174889822864	4.519555443065431	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.3-0651	29.841666666694266	-6.8499999999972605	1.6339792501832842	0.3756996278830247	0.5193834184684535	0.07825619549686758	6.636962289960074	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.9-0212	28.725000000028018	-2.19999999999912	1.9830137790777087	0.48250475969240336	0.49025776787605896	0.07244438483808625	6.767367394612967	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.5+0210	24.133333333363197	2.1666666666658	2.3003686551707094	0.5830638184852291	0.5364646345473577	0.10612273478184994	5.055133903683649	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.1-0126	7.291666666703293	-1.4416666666660902	3.9851959613395183	1.1518952680387786	1.3941084448460555	0.0793526793490299	17.56851131282058	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.5-0445	31.891666666693453	-4.7499999999981	1.8372026502804213	0.4373499329911979	0.3758020996481377	0.07497467926484651	5.01238689292187	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.9-0439	13.725000000034015	-4.666666666664801	1.4175049977952787	0.3119305642117355	0.38784997461632603	0.07202344727406017	5.385051525519154	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.1+0255	359.03333333337326	2.92499999999883	1.5626934738732168	0.3544676958008906	0.7771513353786773	0.10656495093529479	7.292748024165619	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.2+0048	352.5583333333758	0.80833333333301	2.676991827097122	0.705794955593949	1.0619124727401992	0.08214468517809549	12.927342413424528	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.7-0051	38.69166666669071	-0.8666666666663201	1.5773209854873111	0.35880657073741806	0.40266759503011157	0.07855123231701587	5.126177949761906	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.6-0318	355.42500000004134	-3.30833333333201	2.0710144305432214	0.5078254733835003	0.5744197197511708	0.07812391074462877	7.352674927255402	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.1+0131	352.03333333337605	1.5333333333327201	2.5173850239859554	0.6513096510201764	0.6245028934337673	0.09321754559308595	6.6994136078185615	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.7-0558	31.183333333360395	-5.983333333330941	1.145280595289948	0.23319612469805592	0.32258354234204323	0.07490490053429781	4.30657460381163	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.1+0003	37.03333333335803	0.058333333333310006	1.0410511738748127	0.20508556539186842	0.35891258938563003	0.07919967868456673	4.531742998795393	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.6-0547	34.158333333359195	-5.791666666664351	1.1298929960153274	0.22899974624129135	0.3951229233674783	0.07490490053429781	5.274994300093323	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.1-0152	16.025000000033117	-1.8833333333325804	1.247851849600736	0.2615517676963779	0.39428132644989067	0.07450077356072914	5.292311845976917	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.4-0545	42.87500000002237	-5.758333333331031	1.9942310385707138	0.48372902268824874	0.383909349505555	0.06929935287918178	5.539869184274667	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.5-0252	29.87500000002757	-2.8749999999988503	1.6357102668010628	0.3739766332499388	0.33997062528249705	0.07576748867858683	4.487025123990661	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.5+0157	19.133333333365215	1.9499999999992204	2.004976415140101	0.48489250540914036	0.42748217278853734	0.09962797080927735	4.290784699478494	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.1+0254	20.041666666698177	2.90833333333217	1.8943991050869937	0.45049136119077104	0.5743796776114662	0.1030407557075134	5.574296050796378	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.5+0152	0.3750000000393925	1.8833333333325804	1.3515389176092147	0.2888430627257618	0.5848001771535747	0.0979775074374369	5.968718662566469	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.4-0724	35.3583333333587	-7.399999999997041	1.0245759056586683	0.19900444079764235	0.31459234042859513	0.0708891382281014	4.437807374894656	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.4-0707	42.12500000002268	-7.124999999997151	1.1624146078133595	0.23603563389323526	0.3319298117106121	0.07353143837504875	4.514121021509149	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.6-0645	8.666666666702724	-6.749999999997302	0.671572621767266	0.11128152250966275	0.3330103015511882	0.08151753181180708	4.085137198706925	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.7-0234	22.941666666697017	-2.56666666666564	1.7974665371158192	0.42070205629541574	0.43393355932740824	0.07708773755866757	5.629086714306063	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.3-0330	358.0833333333736	-3.5083333333319304	1.5652172992097622	0.35087515309283274	0.43179801053591743	0.07398105736039456	5.83660231337919	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.5+0216	20.400000000031383	2.2749999999990904	4.4103571175859235	1.3028571560555413	1.7514633525817735	0.09551855609655449	18.336367551570973	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.0-0128	352.7500000000424	-1.4666666666660801	2.7181180061133023	0.7138012782631545	0.6093569278991311	0.07906333503052841	7.707199900735815	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.6+0215	8.416666666702838	2.2499999999991003	2.2309744232282758	0.5543946271086274	0.4432727783651002	0.0987564732523699	4.488544029233677	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.1-0438	14.79166666670028	-4.64166666666481	1.1257779094981537	0.22433109988152167	0.4139568369369456	0.07791683873920721	5.312803286623145	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.1-0419	30.275000000027404	-4.32499999999827	1.6687902225464228	0.379656650744131	0.3352107725817964	0.07603229447646777	4.408794642986148	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.4-0140	17.11666666669936	-1.6749999999993301	2.387044132157589	0.6047702004539363	0.7333007213276285	0.0781580842628013	9.38227604021043	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.4-0337	357.35833333337393	-3.624999999998551	1.2175466156720876	0.2493888372548595	0.41258779198927226	0.07430076806635998	5.552941143499072	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.9-0336	10.225000000035436	-3.608333333331891	3.5006189245778763	0.9808974774583534	0.8822345974761912	0.07839306510271715	11.253987789866535	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.3-0554	17.833333333365715	-5.916666666664301	2.06860037888788	0.5027717442372304	0.46101633848972556	0.08094164416288432	5.695663131848315	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.2-0104	33.80833333335934	-1.07499999999957	1.9248878771890943	0.45781931769643125	0.6264906199488501	0.08164020430421384	7.67380024692704	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.8-0110	2.7000000000384716	-1.1666666666662002	1.2452517946122643	0.25706101755657884	0.5103868753827852	0.0831623098081907	6.137237849212756	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.2-0033	15.058333333366818	-0.56666666666644	2.1711734441800736	0.5352847982527432	0.5626756253137143	0.07845201231999425	7.172226800488468	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.1-0707	356.28333333337434	-7.124999999997151	1.3584721599176979	0.288895763772794	0.4548832590873971	0.07436187556408932	6.117156884986751	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.4+0010	7.1083333333700125	0.18333333333326002	3.2243934303447976	0.8853073321944346	1.1345718776461575	0.07943243266224283	14.28348395762354	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.2-0046	14.300000000033833	-0.7833333333330202	1.8453371226502362	0.4332598628609861	0.37901970008132235	0.079456521341946	4.770152199970949	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.0-0706	35.00000000002552	-7.1166666666638205	1.0646200949827553	0.20795243946029002	0.32111970231303955	0.06937925242984579	4.628468757828519	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.9-0527	356.00000000004115	-5.46666666666448	2.4056159758507123	0.6088953473242015	0.4936713855926709	0.07520649667904036	6.564211968276065	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.7-0129	23.691666666696733	-1.49166666666607	2.0226704351091276	0.4863062166219015	0.5273267759650144	0.07993136798603284	6.597244476751094	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.3-0140	41.59166666668955	-1.6749999999993301	2.914005250968338	0.7779676700828655	0.5608495672545698	0.0703016390509426	7.977759477957008	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.5-0212	36.150000000025074	-2.19999999999912	1.4408024479123407	0.31061579636099446	0.39383382950117146	0.0729273474036735	5.400358624333198	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.9-0730	31.73333333336015	-7.508333333330331	1.3039686330172953	0.2716777322819934	0.3282600675863665	0.06811255349020046	4.819376910213683	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.2-0208	20.55833333336463	-2.1416666666658104	0.12076915597077642	0.00878570734215445	0.36372767144963747	0.08444945432554055	4.307045845998239	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.6-0215	25.158333333362805	-2.2499999999991003	1.6898773209692053	0.38400233828996266	0.4152345605712555	0.07761898375509242	5.349652114506238	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.0+0355	0.26666666670610084	3.9249999999984304	5.088528989879741	1.5519099774208154	0.8095987122924292	0.10476687762080147	7.727620892003021	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.9+0237	11.975000000034754	2.6333333333322804	10.45695871929951	3.5983305497908447	3.066882471173995	0.10560345335639909	29.041497921697992	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.6-0651	20.900000000031156	-6.8499999999972605	1.7949780220200453	0.41582849218001117	0.3152566923001125	0.07672045104599048	4.109161090712699	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.2-0046	29.55833333336102	-0.77499999999969	2.1301449785199087	0.5202329998412681	0.47236722367255235	0.08112782415720166	5.822505762723832	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.5+0234	37.133333333357996	2.5833333333323	2.559483321504051	0.6593789436862174	0.6515636893801249	0.1014494713624848	6.422543958381511	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.2-0450	23.058333333363635	-4.841666666664731	0.450506718969495	0.061844578613515104	0.3033526577182014	0.0748609951416246	4.052212465841636	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0242.5-0125	40.64166666668996	-1.4166666666661003	1.6864900512335288	0.3829846127036188	0.34419674308073106	0.07805062991577325	4.40991627424614	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.1-0547	20.54166666669795	-5.791666666664351	5.477218526369272	1.6957883938091454	1.9060956429591944	0.07582889190602024	25.136799378811244	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.8-0155	351.96666666670944	-1.9333333333325602	0.691796265204505	0.1136561608385057	0.3218381545024904	0.07443304558476484	4.323861155674183	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0030.4+0032	7.608333333369842	0.54166666666645	2.3594721904546536	0.5920363245913467	0.6500379529641627	0.0805400430824932	8.070990877151145	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.2-0237	24.300000000029797	-2.62499999999895	1.182520712428337	0.2364351111618922	0.3248742715534968	0.08096230447261109	4.012660875573264	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.4-0055	42.600000000022476	-0.9333333333329601	1.240075058357909	0.25220586412081264	0.4103430607358223	0.07736739282287644	5.303824334306502	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.7+0012	26.93333333336207	0.20833333333325002	0.9842658103651888	0.183913589418156	0.3834089306330733	0.07714189907363025	4.9701774941671815	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.4-0255	356.36666666670766	-2.9166666666655003	4.960097859915961	1.506370846342577	1.306203039650128	0.07582939022162488	17.22555114623126	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.7-0104	15.691666666699916	-1.07499999999957	1.2709881638429636	0.2607655983557892	0.33066468618572104	0.08011809880023696	4.127215836838394	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.2-0316	352.3000000000426	-3.2833333333320205	1.3571475303054232	0.2849353629423563	0.43438934777765204	0.07549789693808663	5.753661564028474	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.8-0216	4.208333333371172	-2.28333333333242	2.65042992894705	0.6878180408783664	0.7525562509542298	0.07665305862391794	9.817693702823894	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.6-0107	41.91666666668942	-1.1166666666662202	1.154591204812442	0.22886248745438248	0.3244578505643716	0.0761052751988434	4.263276753374154	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.3-0224	31.08333333336043	-2.3999999999990407	1.319231818436018	0.27260424136825945	0.2853363056682396	0.06699771955360638	4.258895788832567	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.0-0229	17.75000000003243	-2.49166666666567	2.6457328175601935	0.684644977139638	0.47934583284668364	0.07490829366957436	6.399102280464579	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.5-0701	15.133333333366807	-7.024999999997191	1.6457514555426997	0.36711160597793135	0.5919374052096977	0.07338187615277941	8.06653408502799	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.8-0524	12.958333333367705	-5.39999999999784	2.3511057339566914	0.5875599518513204	0.46838643758637055	0.07578156759672207	6.180743582383094	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.1-0724	15.775000000033202	-7.40833333333037	1.7903966438799368	0.41069191045143444	0.44882801470004263	0.0736824269548743	6.091384788057003	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.1-0506	19.77500000003161	-5.09999999999796	0.5664077198964965	0.08400262463045104	0.3391718830116294	0.07894793486808464	4.296146359982147	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0240.2-0436	40.06666666669017	-4.59999999999816	1.5413297287396144	0.3362690139044388	0.3406022088507282	0.07103087607993012	4.795128930515413	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.0-0339	15.750000000033225	-3.6583333333318704	1.2912164151529224	0.2647784446161089	0.3161946843112416	0.07372528879562223	4.288822593666354	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.9-0412	19.483333333365067	-4.208333333331651	2.1128113323761846	0.510996391420497	0.5449421434150982	0.08096372112692597	6.730695376028951	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.1-0657	351.5333333333763	-6.9666666666638815	1.6416486635447494	0.3641908046233683	0.3513865989640237	0.06944235777879035	5.060119071466019	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.8+0348	4.700000000037676	3.8083333333318103	1.4082070950691705	0.29616704347824185	0.4268368876463053	0.1054538735396264	4.047616965780899	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.0+0307	34.0166666666926	3.133333333332081	2.82420532811021	0.7432082227880566	0.7979047716449787	0.1048028533214041	7.613387864526977	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.5+0158	4.891666666704282	1.9833333333325402	5.742829495424544	1.805444935248046	1.6252676015539633	0.10037818143284118	16.191442984463325	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.8-0106	12.216666666701315	-1.1083333333328902	1.3902255282371094	0.29105231665244835	0.3932610497123817	0.08115589800749391	4.845748237251568	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.7-0157	28.191666666694914	-1.9499999999992204	1.6024666962805871	0.35257368132994255	0.4136194573970613	0.07883536402244429	5.24662329559745	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.1-0731	9.041666666702554	-7.52499999999699	2.037093185187387	0.48534515629987496	0.37605229521826067	0.07591797276832958	4.9534027517544175	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.3-0607	352.083333333376	-6.133333333330881	1.8510180432394625	0.4274973258339454	0.3262208387184602	0.07514092398347835	4.3414536503462235	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6-0201	353.66666666670875	-2.01666666666586	1.9016054691367283	0.44308450151779827	0.4775500148086011	0.0729273474036735	6.548298159882693	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.6-0232	359.90833333337287	-2.5416666666656504	2.655220577793991	0.6863019227098207	0.9953851091315293	0.07781421885503198	12.79181522063382	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.0+0310	20.008333333364845	3.1666666666654004	2.5859571746709964	0.6617450612324297	0.70704785909025	0.11252172954797938	6.28365616073084	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.2-0632	10.558333333368637	-6.54166666666405	2.512952368406413	0.6375013290724486	0.5181628328708707	0.07676630181444948	6.749873585460888	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2324.9+0232	351.2333333333764	2.5416666666656504	2.6460576670592055	0.6818198352420178	0.5747172207132638	0.09711086794661875	5.918155535683013	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.6-0458	31.908333333360076	-4.97499999999801	1.9046948588071622	0.4423970835706674	0.3953267683463023	0.07497467926484651	5.272803728173597	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.8-0213	5.966666666703816	-2.2333333333324403	1.566927280355876	0.33901740723642915	0.37626211888510774	0.07768797840731917	4.843247650393992	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4+0120	29.366666666694442	1.34166666666613	2.300633301426371	0.5664490686956511	0.3811728829417917	0.08986864108576999	4.241444828101974	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.9-0736	351.4916666667096	-7.59999999999696	2.5337678943649777	0.6430173407128582	0.4729921916437778	0.06860552733934545	6.894374403744515	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0113.4+0255	18.358333333365522	2.9333333333321603	2.0123225647798777	0.47438353111021453	0.5904359851205055	0.1165501707473421	5.065938396610803	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.4+0015	23.858333333363305	0.24999999999990002	1.7964603794291876	0.4076291318127973	0.47803168394265955	0.0816411614798335	5.855277843649248	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.9-0521	352.7250000000424	-5.35833333333119	2.1115183587430435	0.5057065474053308	0.3624312215242503	0.07601033729159777	4.7681833081973926	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.8-0709	22.95833333336367	-7.14999999999714	1.613231115833724	0.35264418032041484	0.46449220649541584	0.07587176136234496	6.12206963638441	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.6-0529	356.40833333337434	-5.491666666664471	4.098803710828278	1.1926295918988892	0.8900243964088933	0.07284231623968226	12.21850762516027	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.0-0149	9.51666666670235	-1.8249999999992703	3.9470239595358114	1.1371997074175428	1.1571662246902616	0.0778871723589441	14.856955126801179	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.1-0452	1.5250000000389718	-4.883333333331381	1.4433406806264462	0.30322199159550817	0.44943385310826117	0.0748609951416246	6.003578395638567	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.2+0307	25.050000000029513	3.1249999999987503	0.8556845645150197	0.14701813663609634	0.4528278377251243	0.11134778731585528	4.066787932126643	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.4-0049	12.608333333367796	-0.8333333333330001	1.2220746877020912	0.241435438961912	0.3619303089969788	0.07841195708241122	4.615754056700675	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.2-0709	41.800000000022806	-7.1583333333304715	2.0515846094260577	0.485294200696426	0.46055456099632586	0.07345594408513596	6.269806572256969	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
