name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0159.8-0707	29.950000000027558	-7.133333333330482	1.1385237587954413	0.24407890221153575	0.3369729485567679	0.06990771245923524	4.820254256685404	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.6-0204	3.916666666704657	-2.0833333333325004	1.6257020760626308	0.3855690544508222	0.35821292220467393	0.07134047040245828	5.021174099131403	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.1-0113	0.2750000000394266	-1.22499999999951	1.9258868231355815	0.47712250863655853	0.7332203416438727	0.08191695075948235	8.950776790956153	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.3-0022	5.825000000037221	-0.38333333333318004	1.7164422020439132	0.41295068542275004	0.45539821109059053	0.0816247039946999	5.579171363612671	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.4-0024	22.108333333364016	-0.39999999999984004	1.6134341125124256	0.38188836600389303	0.42541633540352913	0.07499089412940627	5.67290656208765	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.7+0048	20.175000000031474	0.8166666666663401	1.860170593634824	0.45685122997506555	0.5663817372915563	0.0885642857741508	6.395148251247634	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0243.1+0240	40.79166666668988	2.68333333333226	2.2441224300539755	0.5768247866417592	0.991092108199076	0.10772659970884417	9.200068607732256	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.8-0710	358.9583333333733	-7.183333333330461	1.2388046547681166	0.2723194688816177	0.30489991496912117	0.07005870103906081	4.352063490288323	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.6+0322	33.65000000002607	3.36666666666532	1.9110825120859307	0.4699671805129228	0.5241721723229624	0.11494372193286863	4.560250560087991	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.1-0039	10.041666666702213	-0.6666666666664001	3.541588218692181	1.0009313694043376	1.2359635684381227	0.08370441599738747	14.765810784423833	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0027.8-0548	6.958333333370092	-5.808333333331011	0.9652952364977809	0.19453147662004733	0.3389610985860482	0.07533609650776828	4.499318577663448	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.1-0720	28.2750000000282	-7.341666666663731	1.0733069422760921	0.22375261201421745	0.3825173821969656	0.08153383310580353	4.691517222066409	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.1-0601	31.291666666693686	-6.033333333330921	1.2435282676460564	0.271240219626763	0.434968360314325	0.07490490053429781	5.806941297721363	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.5-0527	352.89166666670906	-5.46666666666448	2.194582760717617	0.5587127655908101	0.4764003571251094	0.08121279293038258	5.866075281187416	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.6-0622	358.66666666670676	-6.374999999997451	1.8788396542607677	0.46001079880659895	0.5268240603394357	0.0783520745810629	6.723804866128779	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.5-0140	31.625000000026887	-1.68333333333266	1.9302031301346447	0.47588559018417126	0.5479735061655272	0.07646488486369382	7.166341872381603	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.1-0351	10.025000000035561	-3.8499999999984604	1.160375320359347	0.24556895829404887	0.3494531352512879	0.0775402563531173	4.506731750535915	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.5+0022	42.38333333335589	0.36666666666652004	1.364824440968224	0.30357223129512545	0.337263543208006	0.07689648476056463	4.38594227367032	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.4-0216	35.108333333358814	-2.26666666666576	1.6620646121713347	0.39135411965614925	0.5237031911330171	0.07127147575023153	7.348005434436593	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.1+0054	42.03333333335604	0.9083333333329702	1.8407510079690474	0.4457347550858056	0.4841046892142081	0.08194816679250196	5.907449893784596	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.5-0459	18.133333333365613	-4.9916666666646705	2.5997820255077055	0.6866222259401485	0.5412710815088303	0.07343994360135078	7.370254591247734	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.9+0026	9.23333333336916	0.44166666666649	1.32052440104338	0.2908218222302113	0.3649755164938793	0.08783949708895133	4.155027391883677	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.0+0219	14.766666666700303	2.3333333333324004	0.6087830005322405	0.10319321312710175	0.4083767909769927	0.09843268153678834	4.148792703817233	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.0-0651	353.2666666667089	-6.8499999999972605	0.9566587655458603	0.19020098195461713	0.3193500442904501	0.0739828196335574	4.316543298460581	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.4-0122	0.36666666670606674	-1.3833333333327802	1.0979942384352026	0.2283323632227476	0.41521550543905844	0.08528423787831016	4.868607796337684	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.4+0028	27.858333333361713	0.47499999999981	1.282163406937148	0.27985897722836445	0.4409995834347136	0.08767546441464891	5.029908725080342	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.4-0244	39.85833333335691	-2.7416666666655702	2.0881709902313257	0.5226775346248869	0.7312176383879592	0.07750073188365254	9.434977201063013	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.5-0115	3.3916666667048503	-1.2499999999995002	4.284313322765116	1.2547678484860907	1.516281369067964	0.08067159171077401	18.79572891662008	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.0-0209	23.00833333336365	-2.1583333333324703	1.8678596570808141	0.45407676826499727	0.5473095817251609	0.07327232066480725	7.4695270568662915	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.3+0034	10.575000000035288	0.5833333333331001	3.2297901304482295	0.8938539807427953	0.8426203061057724	0.0854610233115661	9.859702978676294	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.1-0408	20.791666666697864	-4.14166666666501	1.9127652401698527	0.46545271974680075	0.5411246786188492	0.07176329827159347	7.54040981465098	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.8-0427	28.208333333361566	-4.4583333333315505	1.33067589440491	0.2914009718537127	0.3167753127614661	0.07667612474654467	4.131342237346721	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.4-0542	37.858333333357706	-5.70833333333105	1.7465141533479944	0.4144226032320932	0.422084752557422	0.07782626419292367	5.423423017082194	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2344.1-0648	356.0416666667078	-6.799999999997281	1.3933725228036065	0.30946228044484725	0.4582219285366381	0.0717793602040381	6.383756099721545	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.0-0409	6.5166666667036	-4.14999999999834	1.4902720375202112	0.3377420733214086	0.32297666910837664	0.07286734901423338	4.43239219592425	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.4-0453	30.85833333336052	-4.891666666664711	1.0786251748929827	0.22092973074705552	0.31826004568616906	0.0716209976298003	4.443669541315442	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.6-0233	18.908333333365306	-2.5583333333323104	2.271439652257113	0.5783695026390652	0.4940951756585853	0.07579621525401975	6.518731496060836	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.7-0224	10.433333333368694	-2.3999999999990407	2.410372633263954	0.6229956455414766	0.5607747949847985	0.07603837568614122	7.374891821722667	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0025.9+0245	6.4916666667036225	2.7499999999989004	1.1937709243183068	0.25053487619525083	0.4409868323681243	0.10809584255274768	4.079591055067038	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.2-0107	23.800000000029996	-1.1249999999995501	1.3527507491713413	0.2954708766857029	0.345628900857146	0.0776965673166374	4.448444928700671	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.7-0640	352.9333333333757	-6.674999999997331	1.3668954075646391	0.2995343586677193	0.4187291890491598	0.07717355009993726	5.425812192220248	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.9+0054	30.733333333360576	0.9083333333329702	2.080493428252562	0.5154146425515904	0.9074963478574635	0.08666460804674668	10.47136043548437	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.4-0539	30.866666666693845	-5.649999999997741	2.061351663065137	0.5093923401070978	0.44264239708183417	0.07137269056116236	6.201845462201186	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.5+0101	33.89166666669263	1.01666666666626	3.218579585951763	0.8887232561504046	1.0580700426895797	0.09039845737302374	11.704514362712164	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.3-0445	29.83333333336094	-4.766666666664761	1.8311443191678702	0.4378504523545594	0.516278246231076	0.07758941409895032	6.653977894106311	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.9-0615	37.97500000002432	-6.249999999997501	1.0227926380621895	0.2038939798541507	0.30211450303225934	0.0727004495293141	4.155607083425824	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.8-0233	37.950000000024346	-2.5583333333323104	1.3287931843050205	0.28644751680192665	0.3544409230241088	0.07410109222916947	4.783207809244479	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.4-0155	24.858333333362907	-1.9249999999992302	1.9230521163753647	0.46384899079636266	0.38437671841201004	0.0784289961666585	4.900951653075156	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.3-0541	32.82500000002639	-5.691666666664391	4.413669020949311	1.3026256978950903	1.2722265734347387	0.07475921929862125	17.01765461665544	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.0-0433	2.50000000003854	-4.55833333333151	2.052221983270957	0.5041808700841302	0.43850766559639476	0.07642798194801216	5.737527727667549	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.0+0300	18.758333333365357	3.0083333333321303	0.9888886494353629	0.19305362058591588	0.44640367412396936	0.10572585683344209	4.222275302315333	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.7-0258	32.42500000002656	-2.96666666666548	2.8339231695193092	0.7578482302989116	0.9752374916244401	0.08158623372416457	11.953456448567376	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.1+0140	19.03333333336525	1.68333333333266	1.9019571906494437	0.4573141667399423	0.5755576208823541	0.09790265620348369	5.87887645955283	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.6-0230	12.658333333367807	-2.4999999999990004	1.7451005648163123	0.409213392153999	0.5330855168864049	0.08289958792958284	6.430496582675685	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.4-0416	21.85833333336413	-4.283333333331621	1.0995865260836453	0.222652656109802	0.2946549942269015	0.07352977945981733	4.007287882427623	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.3+0010	23.3250000000302	0.16666666666660002	1.1730372026954823	0.24274991706497648	0.3542647098613496	0.08278642827413979	4.279260710321189	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.6+0131	35.65833333335857	1.5249999999993904	0.82952406874375	0.15209386430856126	0.38820211272420224	0.08877476829012258	4.372887929772215	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.9-0316	32.24166666669328	-3.2666666666653605	1.4965949755839154	0.33498033289913187	0.359909508623358	0.07694220453168481	4.677660470140899	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.8+0209	21.46666666669759	2.1583333333324703	1.4864078011205446	0.33199469437903606	0.4345348661230017	0.09859457739457912	4.407289707059417	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.1+0033	24.541666666696358	0.5583333333331101	1.231922986013352	0.2591049854768765	0.44932922188532604	0.08332859854563451	5.39225703693136	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.6-0249	42.658333333355785	-2.8249999999988704	1.376681300529003	0.3001532872398481	0.311080119675482	0.0753341778773204	4.129335826589457	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.9-0606	7.483333333369842	-6.11666666666422	3.540015413641378	0.9964368802004279	0.6372157161367228	0.08059987999937208	7.90591395597223	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.1-0346	29.025000000027916	-3.7749999999984905	1.9410741066227253	0.46716067540627493	0.6224698123451277	0.06814143740122429	9.134967445432018	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.7-0349	358.1916666667069	-3.816666666665141	1.546303747726516	0.3474109692015033	0.2883601202004842	0.07018795443107197	4.108398977258528	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.4-0432	3.8666666667046456	-4.541666666664851	2.6823576771162054	0.7056176507848491	0.9573237718311224	0.07636594624837903	12.536003531173986	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.9+0303	18.983333333365266	3.049999999998781	2.4052579698866876	0.6147657254024019	0.5663868502428412	0.10572585683344209	5.3571270756889025	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.7+0029	17.441666666699234	0.49166666666647013	1.3320053972917085	0.2852835909918872	0.3358944881904327	0.07988391238528349	4.204782642222121	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.9-0504	355.2333333333748	-5.083333333331301	1.383202179834788	0.29991344845274304	0.3567854363449852	0.07483529826100302	4.767608931023765	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.2+0102	30.308333333360736	1.0416666666662502	2.3344830190198897	0.5918629442526914	0.40021658076039945	0.08568201611877903	4.670951955724155	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.1-0343	29.78333333336093	-3.7166666666651804	1.8891126588094147	0.451058485181656	0.3790845388509293	0.07594852088545799	4.991335373372799	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.4-0518	39.6000000000237	-5.299999999997881	3.2257467553303054	0.8884191137048345	1.0758794184173974	0.06976794244156317	15.420827686276425	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.1-0646	15.283333333366727	-6.783333333330621	1.4213906944784012	0.310916054931449	0.41201458800811	0.07338187615277941	5.614664132466508	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.9-0343	13.975000000033901	-3.72499999999851	0.4536453009310941	0.06400469333304297	0.35320651696539934	0.08004155494515335	4.412789296852442	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.6+0006	357.6750000000404	0.10833333333329001	1.3863321964681754	0.29878317617109623	0.4177252431789309	0.08352267121333669	5.001339601698821	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.2-0027	351.5750000000429	-0.46666666666648005	1.080729717903657	0.2139289941807303	0.43850371819719675	0.08768166082822887	5.00108818714371	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.8-0015	359.45833333337305	-0.25833333333323005	4.768836289700829	1.4318064442253198	1.4302475265971684	0.08062142582040373	17.740290649079544	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.4-0413	34.60000000002569	-4.22499999999831	1.7378638427962025	0.4025659988892262	0.3523505179229304	0.07441302005392925	4.735065418223476	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.0+0122	4.016666666704623	1.36666666666612	3.7912648474616812	1.0832819086532028	0.9254645726986784	0.088117547174565	10.502613864923969	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.4-0512	356.85000000004084	-5.20833333333125	1.1327838992370296	0.22622419078150818	0.34321303659608904	0.07402745892746913	4.6362936343980605	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.9-0143	11.725000000034811	-1.7333333333326402	2.694633920799298	0.7059783250036449	0.6894764580450662	0.07937718783015868	8.68607816543364	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.1-0136	2.7750000000384034	-1.6083333333326901	4.017251942794146	1.1627937135162492	1.1932174651886667	0.0729871043419974	16.3483327081669	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.3-0149	20.33333333336472	-1.8249999999992703	1.6326781061514393	0.3688562065858606	0.3293108276318847	0.07958037175805158	4.1380910940337055	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.3-0523	42.0750000000227	-5.39166666666451	2.3918622073769096	0.6063364289139058	0.8119391102277888	0.07699560620071677	10.545265506594976	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.8-0626	34.96666666669219	-6.441666666664091	1.95203075284978	0.46625316453110727	0.38721859175604095	0.0713363246746122	5.428070390817986	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.4-0240	355.86666666670783	-2.68333333333226	2.0559212966709586	0.49877690618959153	0.3165716535721826	0.07384854084440694	4.286769243540968	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.9-0600	351.97500000004277	-6.00833333333093	3.3883530218775393	0.9418932984779349	1.1918951198791579	0.07367291203866791	16.178200194578714	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.5-0223	14.641666666700303	-2.39166666666571	2.218793827225645	0.5504932900703193	0.31528969333391577	0.07127588718775234	4.423511313207385	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.3-0315	13.333333333367534	-3.2583333333320303	1.3557072365728258	0.28810948650577783	0.32626034230217293	0.07746740729299324	4.211582053704313	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.3-0037	28.091666666694948	-0.6249999999997501	1.6838753958610952	0.3841854621290882	0.4199643418928748	0.08286876458975964	5.0678243361283455	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.3-0050	5.325000000037392	-0.84166666666633	2.1997510275072183	0.5444031609251303	0.44225854925982916	0.07743703044017876	5.71120233751061	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.8-0643	16.95000000003273	-6.72499999999731	1.7228204145217734	0.39592303468160045	0.538773297959512	0.07656267767170556	7.037022663571504	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.3-0129	36.34166666669165	-1.49166666666607	3.0742822540694217	0.8339218853339525	0.7365783134939999	0.08173976997666707	9.011259925300243	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.8-0117	18.200000000032247	-1.29166666666615	2.2140362171649755	0.5469844125962	0.41603672216786614	0.07211907138649298	5.768747630405357	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.2+0002	10.550000000035311	0.041666666666650004	2.1004659029345634	0.5108244962728763	0.43274461762978406	0.08647567873267371	5.004234993836216	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.1-0239	355.541666666708	-2.6499999999989403	1.5540805684282921	0.34361541598837064	0.4001646942872798	0.07402037208512897	5.406142701188538	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.1+0110	14.783333333366954	1.1749999999995302	3.8112040826937843	1.0893481192721444	1.2454876183958503	0.08449028121564041	14.741193903912489	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.4-0552	35.10000000002546	-5.874999999997651	3.3619558115206143	0.931664081194403	1.0542010900172265	0.07453530398560884	14.143647823865718	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.8-0021	6.7166666667035315	-0.34999999999986003	0.8871930278362855	0.160663480499554	0.3282017271518043	0.07920192126128832	4.143860678190645	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.5-0441	34.37500000002578	-4.691666666664791	2.960140599207293	0.7936114952540786	0.8516106923113348	0.07680019614581092	11.088652569252405	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.9+0327	359.4833333333731	3.4499999999986204	3.1066012387533783	0.8435682931930145	0.7186762211092166	0.1177693797152394	6.1024030426834255	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.3-0449	38.325000000024204	-4.824999999998071	1.1877260891372041	0.23947784754076698	0.33796322750201196	0.07406520627907126	4.563049837849582	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0232.2-0131	38.05000000002428	-1.5166666666660602	2.6934783909202213	0.7038471424077173	0.622649978215096	0.07378280121787646	8.438958238742464	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.8-0039	23.708333333363385	-0.6499999999997401	1.4063135873243056	0.30070246372225645	0.3312363965920995	0.07402478719236512	4.474668677281427	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.9-0513	353.9833333333753	-5.233333333331241	1.120166545917121	0.2211707284839732	0.33048604614882937	0.0741008988668813	4.459946521600657	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2339.6-0246	354.9000000000416	-2.77499999999889	1.6387919490080043	0.36870839971287317	0.541236702281949	0.07688171645327194	7.039862365857924	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.7+0136	22.67500000003045	1.5999999999993602	4.31122845127305	1.2682421507633597	1.2764091778289695	0.0915212124410454	13.946593841850438	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.9+0041	24.483333333363078	0.6916666666663901	1.115465272164081	0.21834594809314586	0.35721165704560504	0.08332859854563451	4.286783448661743	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.5-0110	0.3750000000393925	-1.1749999999995302	2.3572189629084326	0.5913039878598239	0.6866004457962841	0.0847536019259847	8.101135883238237	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.1-0355	4.275000000037835	-3.9166666666651007	2.3390598570988823	0.5854075662164768	0.43139373030398886	0.07481156697998707	5.7664041500345995	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.1-0354	19.025000000031923	-3.8999999999984407	2.3301825724178604	0.5825286748079915	0.6786885130871001	0.07875300718561962	8.617937744109781	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.3-0730	355.58333333337464	-7.516666666663662	1.2800312476803173	0.26328103816655524	0.28238940861493295	0.06630498271000214	4.258947021372715	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.1-0622	355.29166666670807	-6.38333333333078	1.5733640971568894	0.3474400190056734	0.45723662447857205	0.07674649928227062	5.957752193971397	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.9-0719	13.99166666670061	-7.324999999997072	1.0117943605886184	0.1910270108607577	0.31479393580229803	0.0733049555053104	4.294306348490909	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.1-0602	12.54166666670119	-6.04166666666425	1.7401923149742597	0.3972720185731289	0.6019295745514497	0.0798944539415989	7.534059560522775	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.5-0247	3.625000000038085	-2.79166666666555	2.2612672509810765	0.5602623665001476	0.581529219927347	0.07688171645327194	7.563946888214907	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.1-0624	25.283333333362748	-6.408333333330771	3.2634513822659805	0.8953250371796603	1.0021765802313873	0.07173710435003873	13.97012869855049	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.2-0143	19.058333333365226	-1.7249999999993102	2.7910749013286895	0.7334102333834689	0.8499047927726746	0.07578760510405082	11.214298058446596	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.3-0619	359.6000000000397	-6.333333333330801	1.8294149172865932	0.42260749580547835	0.442066350475434	0.07803095952130445	5.665268672682906	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.9-0355	15.98333333336646	-3.933333333331761	0.800881317851863	0.1370491226292722	0.3395668118831925	0.07837402255046265	4.332644935565937	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.8+0348	12.96666666670103	3.79999999999848	1.38298714000037	0.29059186219663474	0.5622147742487457	0.1052248749000181	5.342983536763026	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.8-0222	17.45000000003256	-2.3666666666657203	1.2958719795445468	0.2660755326403935	0.4455705234625073	0.07151804761987379	6.230182985849433	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.4-0139	355.10833333337484	-1.6583333333326702	0.6686459075963185	0.10632856140908367	0.3175658010325044	0.07924173187823008	4.007557552130541	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.4-0523	359.36666666670646	-5.39166666666451	1.7141786328521746	0.3876088723315152	0.4066654233953209	0.07539818698493427	5.393570318561891	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.6+0030	32.16666666669332	0.5166666666664601	1.9430313702379318	0.45766655874263534	0.4466210297821004	0.08718336639174161	5.122777982388235	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.1+0124	14.525000000033742	1.3999999999994401	1.91901176969245	0.45021098940147714	0.5675423391940426	0.08924325040319679	6.359498747859509	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.7-0238	352.4250000000426	-2.64166666666561	1.9555174862359463	0.46155121324843995	0.4673362824459003	0.07870214043947737	5.9380377691923885	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.9-0003	23.241666666696915	-0.058333333333310006	2.7446850208788227	0.7177870292564972	0.51667264367228	0.08271223043192871	6.246629319197191	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.3-0222	2.075000000038699	-2.3833333333323803	2.0247430086035205	0.48319808590681335	0.5262693641327972	0.07829853971927493	6.721317741296831	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
