name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0201.7-0639	30.45000000002733	-6.666666666664001	2.942334042929938	0.7975384456065219	0.7500206557907814	0.079684914527112	9.412329300241568	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.8-0703	4.708333333371002	-7.06666666666384	1.6751890036940367	0.392823162295389	0.3912932531067062	0.07912422496910246	4.945302822991365	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.9-0134	26.49166666669558	-1.5749999999993702	1.7249372870028625	0.4078689654517053	0.5421397134483026	0.07638690008438977	7.097286483014289	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.7-0439	10.675000000035254	-4.666666666664801	0.9780797590112323	0.1939171787977465	0.3522722928607492	0.07711037464397655	4.568416305681467	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.1-0551	20.283333333364737	-5.84999999999766	0.18110972452217103	0.018045460880433503	0.3363817355830445	0.07662968442817968	4.389705348432103	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.1-0504	20.29166666669809	-5.083333333331301	0.4373009482652324	0.06422909699141939	0.31149962561867	0.07380713910923262	4.220453866361881	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.3+0104	15.083333333366795	1.07499999999957	2.5457407732549777	0.6668905308770057	0.5336496332717038	0.08607505288996609	6.199817663242032	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.2-0435	17.050000000032696	-4.59166666666483	3.000224060514111	0.8168353091794304	1.1603308553981087	0.07704833894434342	15.05977768367316	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.7-0605	13.683333333367386	-6.0916666666642305	3.364911588639796	0.9395285323891533	1.0640124398843673	0.07295734157712086	14.584035230500195	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0230.4-0649	37.600000000024465	-6.824999999997271	1.345553378211955	0.29566923044922305	0.46756615526964573	0.07371573364210052	6.342827130226231	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.6-0003	11.900000000034765	-0.06666666666664	1.2796737121806225	0.276854726770781	0.41638488078387165	0.07660708096627575	5.435331506328692	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.9-0337	11.991666666701406	-3.624999999998551	2.4469947986002274	0.634832063196665	0.6062955063027019	0.07596326373738008	7.981430450365911	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.2-0028	3.816666666704691	-0.48333333333314005	1.8280101842276706	0.4393224544114261	0.5024809010569427	0.08595110173293488	5.846125191253961	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.5-0724	27.88333333336172	-7.40833333333037	1.1979922000898504	0.25170961804880787	0.3283645168461515	0.07828757863955393	4.194337371934619	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.5-0325	29.400000000027745	-3.4166666666653005	3.165510255231771	0.8707818368413383	1.1248234437256888	0.07596326373738008	14.807465982694273	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.4-0037	10.36666666670203	-0.6333333333330801	0.9394343715893255	0.1818837393449372	0.3563218497525954	0.07778521852669036	4.580842690958451	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.0-0237	16.258333333366352	-2.6166666666656204	2.103343440943279	0.5226174988011342	0.48221948702287704	0.07692629727058661	6.268590899763189	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.7-0514	22.441666666697216	-5.24166666666457	1.5273926341769837	0.3463196580560147	0.36817477178747593	0.07476185832159085	4.924633764502733	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.4-0618	4.60000000003771	-6.30833333333081	1.4134660946687179	0.31298384582269234	0.34905478648758154	0.08220545529816435	4.24612679561883	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.5-0353	12.125000000034674	-3.891666666665111	1.8078384153619418	0.43070480091712027	0.3579921133265412	0.07822242869639985	4.576591641203	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.6+0101	27.67500000002846	1.02499999999959	1.3434244126009376	0.2927971885715751	0.4075118526232253	0.09092250640127315	4.481968972838601	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.9-0652	40.49166666669001	-6.88333333333058	2.501629539151346	0.6503727499809978	0.7392211776633858	0.07725462302890425	9.56863354814134	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0009.8-0341	2.458333333371911	-3.69166666666519	0.9204181345218317	0.17693653377358726	0.3457625854766326	0.08004155494515335	4.319788461300615	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.6-0455	351.40000000004295	-4.924999999998031	2.465744504596358	0.6387047551835899	0.9016028917819157	0.07690730935961888	11.723240603386824	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.5-0351	41.891666666689446	-3.85833333333179	0.9408935465460176	0.1805002876183505	0.29562897732198024	0.07337142536639056	4.029211315518477	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.5+0015	3.883333333371297	0.25833333333323005	0.9490532465643924	0.18262186762346086	0.36466829317487465	0.08213199010596477	4.440027481428225	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.8+0133	4.708333333371002	1.55833333333271	1.5101961758667997	0.3389740554938825	0.46686887453604614	0.08820932390610907	5.2927383848105025	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.0+0057	9.508333333369023	0.94999999999962	1.0394694080805367	0.2064704749522008	0.474290332872925	0.08548549773318549	5.548196424535823	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.1+0010	11.283333333368319	0.18333333333326002	1.2552040582119466	0.26562786529698684	0.33418499220146003	0.08196838056392103	4.0769988366532885	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.6-0500	36.408333333358286	-4.999999999998001	0.9544739605770214	0.18403418885538053	0.31218868592149873	0.07412204834068221	4.211819464116895	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.3-0047	8.091666666702963	-0.7916666666663501	1.1766592189670322	0.2437498174570062	0.362516585649391	0.0819634755648295	4.42290402098257	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.9-0231	35.491666666692	-2.5166666666656603	1.3895684170733351	0.3038619885149164	0.36304615044967886	0.07006508502714498	5.181555839246118	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.1-0523	29.533333333361043	-5.39166666666451	1.3351851541477278	0.28826991910240046	0.3652069144903251	0.07373687100052045	4.952839868778096	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.5+0025	34.37500000002578	0.41666666666650004	1.4425171318005374	0.31918742170457226	0.417736225266706	0.08532237617581799	4.895975053553426	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.8-0244	19.208333333365175	-2.7416666666655702	1.2857474283367063	0.27218857340917085	0.42096428962506255	0.07545798096339652	5.578790795227686	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.0-0101	21.266666666697688	-1.0333333333329202	1.3282535658433172	0.2842170571014639	0.3340342634700189	0.07741982086136888	4.314583265029176	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.4-0445	24.358333333363106	-4.7499999999981	1.7026164273449529	0.3940819509343155	0.5249483154622235	0.07736204585250651	6.7856053918617425	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.3-0728	352.59166666670916	-7.483333333330342	1.480141785973951	0.3279869688874209	0.41628880698415305	0.07156337043421544	5.817065412910172	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.5+0336	353.6333333333754	3.608333333331891	2.1397178979398346	0.5295435774995069	0.5996225943496318	0.11415582184474214	5.252667666526459	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2344.8-0113	356.22500000004106	-1.23333333333284	2.7552939689643945	0.7298198862002373	0.7145424267894734	0.07845762006862585	9.107368107323069	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.3+0339	15.841666666699865	3.6499999999985406	1.7875743540182631	0.4198732420090707	0.5481827984479674	0.1102628449714009	4.971600348151281	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.8+0010	358.7083333333734	0.18333333333326002	1.4531096406217938	0.32011116310231336	0.4127244493883605	0.08376808552640232	4.926989160547027	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.6-0606	359.6666666667063	-6.099999999997562	1.41432492553092	0.30887465428049593	0.4011802185800794	0.07803095952130445	5.141295468378124	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.5-0545	0.14166666670615768	-5.758333333331031	1.341164001414357	0.2878903483635213	0.31004241533185234	0.07539769593254977	4.112094030157287	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.7-0422	24.44166666669642	-4.3833333333315805	2.03593756421377	0.4967939705270536	0.5500510457728321	0.07549744645351526	7.285690730103111	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.9-0231	31.741666666693504	-2.52499999999899	2.715332613936912	0.7165455784781319	0.9468957501226637	0.07563477496593876	12.519317345084811	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.1-0231	354.28333333337514	-2.5166666666656603	2.740348192417488	0.7248512753862859	0.5351525119585594	0.08047798360836815	6.6496759481796195	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.5-0316	3.625000000038085	-3.2749999999986903	1.7657354623538766	0.41321641584328084	0.5715651259156309	0.07996212040920826	7.147948591040749	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.2-0101	4.050000000037926	-1.01666666666626	3.161653531117256	0.8665790379767118	0.7732098856905221	0.07741982086136888	9.987234239085408	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.4-0645	352.3583333333759	-6.758333333330631	1.5858723719007597	0.3569898533097826	0.3276801390860588	0.0776552520160896	4.219677749782667	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0235.5-0156	38.89166666669064	-1.94166666666589	1.3302177690252641	0.28278471487577506	0.3770024273281861	0.07280757416162166	5.178066041471159	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.1-0421	21.52500000003093	-4.36666666666492	1.8248330149738226	0.42907613270257083	0.36123440728693107	0.07481505375755086	4.828365270678868	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.7-0029	13.933333333367273	-0.49166666666647013	1.300781660066507	0.27446262052705456	0.41673304075624235	0.0823169276328175	5.062543667994022	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.0-0321	15.750000000033225	-3.3499999999986603	1.610838986513727	0.36440695450055033	0.39223963999844713	0.07372528879562223	5.320286246498068	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.0-0027	9.750000000035584	-0.45833333333315	1.4838088134901921	0.3269712237496624	0.5062407736908595	0.0807594244470529	6.268503981510648	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.5-0530	17.37500000003257	-5.51666666666446	0.5168799156748028	0.07703809930382946	0.34775407119872126	0.07597325790261596	4.57732208410069	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.7-0416	359.4500000000397	-4.274999999998291	1.8132362410222111	0.42552400539057733	0.43556876397256794	0.07684193168773702	5.668373431092169	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.7-0406	35.1833333333588	-4.09999999999836	1.888576759253539	0.4486921037361317	0.6978042310132205	0.0730145557799187	9.557056446615247	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.7-0048	351.9333333333761	-0.80833333333301	1.411037265984334	0.3058807063101084	0.35140156532749195	0.08300803982436428	4.23334373478784	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.4-0347	31.608333333360207	-3.7916666666651504	0.7833688650155849	0.13778892609301532	0.32015020522868104	0.0776918502071801	4.120769480646163	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.8-0236	3.9666666667046115	-2.5999999999989605	1.3254061188922903	0.2814210152822669	0.29571538915071743	0.07272884978048114	4.065998431754122	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.2-0003	41.82500000002278	-0.049999999999980005	0.8853911799430468	0.16306620178481393	0.3886249436247279	0.07643981659735374	5.084064312605658	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.8-0113	2.716666666705123	-1.22499999999951	1.3571940869313972	0.2904541940816114	0.35891459406763665	0.08101752477985967	4.4300858986111615	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.1-0357	358.2750000000402	-3.9583333333317507	1.5967721342557577	0.35817598454272626	0.4536236827466839	0.07018795443107197	6.462984801646624	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.6-0012	33.40833333335948	-0.20833333333325002	3.0422462300654733	0.8230105602922003	1.054021878464603	0.08488666722791471	12.416813062463962	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.8+0130	41.950000000022754	1.5083333333327302	2.606224726093963	0.6766447996642437	0.3721521922345509	0.08376654660314571	4.442730509085776	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.5+0338	30.141666666694135	3.6416666666652104	2.1384313764595966	0.5248693260489442	0.559202735497874	0.1102628449714009	5.071542781640685	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.8+0345	28.208333333361566	3.7499999999985	1.5845010114741263	0.35453961271044804	0.5956007924031205	0.10476687762080147	5.685010433916605	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.2-0443	36.55000000002491	-4.7249999999981105	1.528071717600754	0.33790961958135757	0.7359977136720008	0.07412204834068221	9.929538243319772	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.4+0012	26.850000000028786	0.19999999999992002	1.0310727223188767	0.1990838250034951	0.3135552165539924	0.07714189907363025	4.064655139675921	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.5+0134	35.64166666669195	1.5666666666660405	1.8937157333881307	0.44816709304979124	0.5965232366587463	0.08877476829012258	6.719513304830757	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.2-0320	8.566666666702758	-3.3416666666653305	2.0474538669133517	0.4961120789527844	0.5896673307202343	0.07455653663113229	7.908995741548557	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.7+0124	357.9333333333737	1.3999999999994401	0.5283243773220664	0.07853884257290958	0.41882617924060345	0.08830516437933697	4.742940938781684	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0114.1-0301	18.533333333365448	-3.0333333333321204	3.3776921658400525	0.9382001057333553	0.7290231935693808	0.07425054037997911	9.818422732529424	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.1-0337	23.53333333336343	-3.624999999998551	0.36647933776051983	0.046506293090319936	0.32529578095917405	0.07462047877232537	4.359336556278128	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.9-0341	22.47500000003052	-3.69166666666519	1.0435265619232688	0.20236630319248097	0.3086795930816999	0.07321983151232776	4.215792179605447	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0030.5-0506	7.633333333369819	-5.09999999999796	1.6809871805939063	0.38331760152789607	0.3974952395308544	0.07674473668571948	5.179446261685064	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.9-0214	29.2416666666945	-2.24166666666577	1.685252317642976	0.3845993323861567	0.36883946069041895	0.07679104792837142	4.803157016876007	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.4-0312	33.85000000002597	-3.2083333333320505	1.7621253318379675	0.40582944760029693	0.490661549611439	0.07667960315103059	6.398853534035855	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.2-0107	34.55833333335903	-1.1249999999995501	2.7824935204140067	0.733630979830911	1.019467489295406	0.07921867282061426	12.869030154089133	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.9-0148	352.22500000004266	-1.8083333333326101	1.777383068404905	0.410467668999806	0.5922899815713496	0.07639715688772952	7.752775177769474	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.1-0418	359.7916666667063	-4.316666666664941	0.8111540130454441	0.14191627856869235	0.3285240440694225	0.0800068771499714	4.106197564162019	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.5-0439	0.38333333337271824	-4.658333333331471	1.2771900773380993	0.26418496497598026	0.31011468657627	0.07239566147185893	4.283608717309881	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.4-0718	42.600000000022476	-7.299999999997081	1.0398385881920296	0.19982631033989742	0.3066423191551469	0.07466385272374046	4.106971552750392	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.7-0556	357.4416666667072	-5.9416666666642906	1.4390618299661457	0.31011393936623866	0.3145534546243818	0.07823126947249855	4.020814908736206	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.1-0136	32.79166666669309	-1.5999999999993602	1.480386719823975	0.3220721617346464	0.42575529461717915	0.07848464639352547	5.424695328082685	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.1+0206	10.283333333368773	2.0999999999991603	2.532197656585492	0.6503800630735459	0.5274202552229468	0.091150590763006	5.786251639270816	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.8-0354	41.20833333335639	-3.9083333333317705	1.7932036063675019	0.4152872800927747	0.4599662182618032	0.07420519156373591	6.198571940438042	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.0-0708	40.2666666666901	-7.141666666663811	2.653181376350419	0.6904267518630031	0.6954513981242145	0.08900776780716885	7.813378711292675	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.3-0136	358.5750000000401	-1.6083333333326901	1.5823621158629615	0.3519547609531876	0.5476035065607755	0.08224612253404465	6.658107272280253	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.3+0021	4.575000000037676	0.34999999999986003	2.37676671405834	0.5995029870286703	0.6445513574172895	0.07935062789122094	8.122826177265829	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.7-0522	3.925000000037926	-5.374999999997851	2.4254036022207917	0.6153512050730989	0.6455910865165734	0.07167738086627963	9.006901182968438	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.1-0106	2.0333333333720702	-1.09999999999956	3.3554558730352957	0.9294068975331139	0.9927134757037341	0.08108671139367678	12.24261606669557	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.3-0613	24.341666666696455	-6.224999999997511	1.411735098778335	0.3022565088884287	0.3456683945811805	0.07989342686790347	4.326618698590959	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.5+0348	36.891666666691435	3.8083333333318103	1.9165349571450643	0.45320667638068085	0.6088585633347442	0.10957584905257596	5.556503267819588	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.5-0630	36.150000000025074	-6.4999999999974	1.557248279294143	0.3426965948942574	0.3496417327547634	0.0739155638160349	4.730285676031247	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.4-0212	39.125000000023874	-2.20833333333245	1.209793872941267	0.24388098156607962	0.4936612534786476	0.07465221370934222	6.612814663483571	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.1-0345	9.275000000035789	-3.7499999999985	2.0484414613347655	0.4924799724448785	0.3556601515261957	0.0776160532801487	4.5823014247126155	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.6+0328	20.15000000003147	3.4749999999986105	1.8075564774091544	0.4177494138955317	0.5222296190713649	0.11665929987216517	4.476536543967109	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2348.3+0346	357.0916666667074	3.7749999999984905	1.2528510164110072	0.25573608944416304	0.4779680303375616	0.11633130892102109	4.108679209154782	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.3-0428	1.5833333333722521	-4.48333333333154	1.9386686237740816	0.45814516808390504	0.3328498964734911	0.07773073164030782	4.282088814160723	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.3+0038	15.091666666700121	0.64166666666641	1.837637348238931	0.4269556103659623	0.44705528503231623	0.09177628127220967	4.871141855337811	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.1-0009	24.783333333362947	-0.15833333333327002	0.8609686255695133	0.1528433135679449	0.3527917721659702	0.08304675916977272	4.248110048999709	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.6-0257	16.400000000032975	-2.9583333333321504	2.3507845270549885	0.5892135298053719	0.3994630231258945	0.08276236304188775	4.826626602284398	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.9+0312	36.97500000002475	3.2083333333320505	1.9570402884987812	0.4638598733198305	0.5033748954884469	0.1178702960646098	4.270583109526809	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.4-0044	27.850000000028388	-0.74166666666637	0.15234417937990447	0.012303464431530542	0.35987512563720975	0.07959579657655064	4.5212830465375475	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.1+0218	30.033333333360844	2.29999999999908	2.864172472944026	0.7595865194105687	0.7602350779107843	0.0981088898212068	7.74889084257536	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.8-0339	12.458333333367875	-3.6499999999985406	1.8258265692499247	0.42333645042334217	0.33410182044776254	0.07647480086692471	4.368783137194951	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.0-0304	5.008333333370842	-3.0666666666654403	3.584925758106118	1.0087842624648677	1.0243856442065855	0.0806186238608438	12.706563262290143	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.5-0225	34.87500000002555	-2.43333333333236	3.2739268846461536	0.9000272439901549	1.1562051244719556	0.08540191239483802	13.538398521176914	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.7+0147	35.93333333335849	1.7916666666659502	0.13061706019582947	0.009583892309085462	0.39732155619266935	0.09670214937737838	4.108714839854584	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.2-0618	357.80833333337375	-6.316666666664141	2.933906058036311	0.7818411882545495	0.7822227416370323	0.07443447085200976	10.508877576254203	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.6+0104	26.908333333362094	1.0833333333329	4.038068740648964	1.170044056645652	1.4670237958639616	0.08921934705946256	16.4428887255387	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.6-0726	28.408333333361497	-7.441666666663692	1.4727606192537697	0.3163202144993715	0.3324432616295635	0.0782185173976729	4.250186179563845	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.1+0119	358.7833333333733	1.3166666666661402	0.988643526965075	0.18367463127628933	0.41096893028734144	0.0880550081063077	4.667184060572499	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.9+0021	30.733333333360576	0.34999999999986003	1.5340562070559662	0.3341411797946887	0.4952783399380963	0.0816411614798335	6.066527361451575	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.9-0116	11.225000000035038	-1.28333333333282	1.6068060045968302	0.3555451959370647	0.5929257498549609	0.07589771535739201	7.812168614864811	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.2+0218	12.058333333368068	2.29999999999908	2.3163451968225997	0.5762756239693252	0.4043980766179763	0.09632803538550834	4.198134790142458	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.4-0400	39.125000000023874	-4.008333333331731	1.102364455821993	0.2133756020402387	0.3589102535947148	0.07564533317733242	4.744645023286967	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.1-0346	19.53333333336502	-3.7666666666651607	1.5814789143914694	0.348063297781403	0.3495225639856264	0.072689253023108	4.808448972154285	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.5-0409	38.383333333357484	-4.14999999999834	3.1734695959248573	0.8641113099047713	1.0176279349699473	0.07463383020245723	13.634941851563223	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.1-0600	359.02500000003994	-6.00833333333093	1.5155872038676337	0.3287505557995575	0.5033853446564639	0.0786008660211875	6.4043231345666385	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.4-0242	359.1000000000399	-2.7083333333322503	0.5360946327174404	0.07765281941888251	0.33101760508952593	0.07558178404947265	4.379595020843326	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.8-0051	3.7083333333713426	-0.8666666666663201	1.1438002787629007	0.22444195194926847	0.3414926730360082	0.07855123231701587	4.3473878507445605	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.6+0152	40.41666666669002	1.8833333333325804	1.8296539253937065	0.42268068604540837	0.5889791927450803	0.09932788655985182	5.929645874325335	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.2-0601	8.05833333336966	-6.024999999997591	3.888497345684975	1.1162409979538501	0.8113662977026707	0.0822968315080772	9.85902230783985	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.6-0456	19.150000000031866	-4.94166666666469	1.5364975258439284	0.33319066161407723	0.37045588259920165	0.07071152464402505	5.238974615017076	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.5-0635	28.38333333336149	-6.591666666664031	2.3147983035119766	0.5741001495386815	0.8677882162588931	0.07805592138516082	11.117519348427908	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
