name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0040.9-0344	10.233333333368762	-3.741666666665171	2.077577877558843	0.524346712531403	0.4304934678995556	0.07860141333155683	5.476917648842345	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.9-0407	27.983333333361657	-4.1166666666650205	1.8343217785670225	0.44891082206875677	0.5645154231417608	0.07603229447646777	7.4246795658189715	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.0-0158	3.5083333333714677	-1.9749999999992105	2.588748721992264	0.6871935076070362	0.6477447334321687	0.07182343296804551	9.018571052157203	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.7-0025	25.941666666695824	-0.41666666666650004	1.5700138893890117	0.36631365040523456	0.45866628932873305	0.0814516480851705	5.631148050548043	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.7-0621	353.6916666667087	-6.366666666664121	1.8230471616366557	0.4428549066909012	0.3390678945238745	0.08143477915474406	4.163674268454399	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.1-0627	24.03333333336326	-6.449999999997421	1.3835246073700007	0.3114292536347344	0.4416608952750603	0.08348589852499809	5.2902454555581535	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.5-0255	29.883333333360895	-2.92499999999883	1.4940216098648391	0.3437770362662844	0.3866969289190235	0.07576748867858683	5.103731635602047	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.4+0353	40.350000000023385	3.891666666665111	2.7596974969525667	0.7408555368568004	0.6903889512944815	0.1067133660574721	6.469563999346269	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.3-0032	352.57500000004245	-0.54166666666645	2.751016365048866	0.7380141753660578	1.0436757543373343	0.08168238929787637	12.777243213727447	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.9-0440	30.983333333360463	-4.68333333333146	1.7234219123131924	0.4124607977320461	0.4697720356105542	0.07158919737662828	6.562051997022677	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.4-0227	35.11666666669214	-2.4583333333323503	2.427476657063291	0.6330311684697342	0.6140689901882488	0.07345533107684554	8.359760703356416	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.4+0234	34.60000000002569	2.5749999999989703	2.21776519040791	0.5660574840258518	0.4572989597114437	0.10920357108445816	4.187582467955816	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.0-0021	41.01666666668979	-0.34999999999986003	2.4778495261838964	0.6492519431883981	0.6037717523007959	0.08133627747881757	7.42315447689423	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.9-0101	26.241666666695693	-1.0333333333329202	3.0504009756092683	0.8366489770583513	1.0170729098355895	0.08343905626345922	12.189410515672384	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.8-0424	25.716666666695915	-4.39999999999824	1.2414217789156157	0.27064286344284394	0.3145969769868147	0.07680019614581092	4.096304342628615	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.4-0146	357.87500000004036	-1.76666666666596	0.8179804792017291	0.15420484589081118	0.3600347392209353	0.08039310746962317	4.4784279467860575	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.8-0251	17.466666666699183	-2.8583333333321903	1.3279049069669255	0.2929394547973055	0.37233330990629354	0.07112487295073225	5.234924077322521	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.9-0304	33.975000000025915	-3.0666666666654403	0.9236532292913713	0.18149754325427558	0.3122176179069929	0.07667960315103059	4.071716663583132	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.2-0506	357.55000000004054	-5.108333333331291	1.0338546584509691	0.2108620109253371	0.33343307566956054	0.0715305009874553	4.661411161205716	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.9-0111	37.491666666691174	-1.1916666666661901	1.6970877514025482	0.40192623717296544	0.5248214094624775	0.07479072953631792	7.017198691819517	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.9-0422	14.983333333366886	-4.3833333333315805	1.6286121525300832	0.3812978891717948	0.38693829599743773	0.07791683873920721	4.966042029663777	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.7-0509	355.441666666708	-5.1666666666646	1.2311294778142328	0.2653919733449635	0.38066697111851705	0.07608377723100994	5.003260681481601	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.5-0036	30.63333333336061	-0.61666666666642	1.7649795621439077	0.4225428889951067	0.591833676687111	0.08384369123199209	7.058774106802277	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.5-0139	351.375000000043	-1.6499999999993402	0.9846390573818747	0.1976415830660814	0.2890949994034291	0.07192711047408577	4.0192772585739505	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.0-0716	358.76666666670667	-7.274999999997091	2.0383221268062113	0.5070360159834915	0.4645774116164122	0.07005870103906081	6.631259282946023	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.2-0602	12.550000000034515	-6.04166666666425	5.589779803697095	1.7106224957886498	2.449073720869497	0.0798944539415989	30.653863942292116	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.8-0734	355.2000000000414	-7.583333333330301	1.1287943617573826	0.2368135885575709	0.2685198235218969	0.0652368727035213	4.116074428371594	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.7-0104	35.941666666691816	-1.0833333333329	0.7501287208388239	0.13718364390477278	0.34805218890717343	0.07748900747518601	4.491633074776816	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.3-0640	357.32500000004063	-6.683333333330661	0.9016018361702377	0.17572849193156528	0.35289758068617977	0.07927766624162422	4.451412326021439	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.9-0140	33.24166666669291	-1.6666666666660002	2.560834699274149	0.6718087238533376	0.5821521675009936	0.07646488486369382	7.613326934824229	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.8-0303	12.216666666701315	-3.05833333333211	3.9046175253767914	1.1241045631999569	1.1438159515266113	0.0775330576381568	14.75262276982223	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.0+0035	42.01666666668936	0.5916666666664301	0.9506577480023106	0.18667425029532764	0.4323739124832779	0.07701334058499094	5.614272919457577	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.2+0049	27.058333333362043	0.8333333333330001	1.6453167259274277	0.38383301021601945	0.3633808223337636	0.08921934705946256	4.072892643919249	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.9-0108	14.725000000033674	-1.14166666666621	1.4646070781624478	0.33021035479867816	0.32709948519626525	0.07873436652389436	4.154469003024198	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.0+0125	16.266666666699678	1.4333333333327603	2.7413688406775685	0.7309792984123535	0.7445938271901471	0.09355844611295193	7.958595488976038	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.9+0337	9.975000000035493	3.6333333333318807	1.939146765545397	0.47363276445406555	0.5396449855362978	0.1069423646970804	5.046129165601202	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.8+0243	14.466666666700462	2.71666666666558	0.9303271326961979	0.1813407155558995	0.4144651855927449	0.09664931439173938	4.288340669576124	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.3-0216	351.34166666670967	-2.28333333333242	1.541234439125078	0.3527824834315066	0.3656300865929914	0.07672205327614469	4.765645221680705	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.0-0320	42.250000000022624	-3.3416666666653305	1.2133977522467874	0.258159738289533	0.4477245631437479	0.07698633799646937	5.815636576508949	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.6-0700	1.6666666667055097	-6.9999999999972005	1.1615723105042026	0.24371355449102916	0.36839240078172647	0.07465053461219961	4.934893001041183	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.4+0348	25.61666666669595	3.79999999999848	1.4928446899508057	0.33849865222871206	0.44340841496962574	0.10636986809805964	4.168552832658014	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.7-0700	8.691666666702758	-6.9999999999972005	1.5680888763529959	0.3607520183856175	0.45190264175799283	0.0785900529861887	5.750125169624323	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.0-0519	19.51666666669837	-5.3333333333312005	2.698903680960656	0.7150079261122696	0.7502422994614512	0.08408873062693666	8.922031452584699	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.1-0302	8.783333333369342	-3.04166666666545	2.8940009780695477	0.7796819562468074	0.5105847364055449	0.0760887500445586	6.710384072632808	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.1-0427	12.533333333367864	-4.466666666664881	2.502907793052839	0.650788901402971	0.8417645505608217	0.07388451826305396	11.39297609769687	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.6+0219	4.41666666670443	2.3333333333324004	1.8676075917573463	0.44906770569045823	0.624521181202595	0.10191344247928992	6.127956881934447	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.3-0252	17.091666666699354	-2.8666666666655205	1.650488837334279	0.3829777554392212	0.43262316848750276	0.07322952541402632	5.907769660414029	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.1-0207	23.041666666696955	-2.1166666666658203	1.2029651657304832	0.2530948991606331	0.49202250295672323	0.07327232066480725	6.7149845738820995	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.2-0249	7.066666666703384	-2.8249999999988704	1.8695741733847577	0.44967396979162166	0.4167481733865822	0.07626270102289132	5.464639565565471	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.1-0430	352.03333333337605	-4.508333333331531	1.3974455550824274	0.3083450917812544	0.3542771746294035	0.08337598030692236	4.249151534113829	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.8-0245	21.70833333336418	-2.75833333333223	1.3375284067921391	0.2911092230689409	0.38922236901063084	0.07663411028111967	5.07897028598404	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.2-0045	33.07500000002628	-0.7666666666663601	3.1863047576383106	0.8778069609479799	0.8244511678126486	0.08690774639329414	9.48650956937325	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.1+0246	9.275000000035789	2.7833333333322203	1.8998536355300437	0.45666335003790215	0.5830911439943446	0.11511145658691406	5.06544840351391	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.7+0319	33.933333333359286	3.32499999999867	2.1313368299026503	0.5291394645922336	0.5135580294774084	0.109796988114979	4.677341685726501	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.2-0705	357.55833333337387	-7.091666666663831	1.7857275427858563	0.4215860728279259	0.45540860669547595	0.0764533650545336	5.9566849198938	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.9-0135	14.483333333367113	-1.5916666666660302	1.7600713106750372	0.41376541273880146	0.4618692822268495	0.07718259696026883	5.984111709335269	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.7-0205	352.6750000000425	-2.09166666666583	1.0662539636681825	0.21364952420076275	0.33478255406137725	0.07796395701622616	4.294068270440673	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.6-0706	35.91666666669181	-7.1166666666638205	0.9387564615079285	0.17994550154800484	0.33525533608521707	0.07473934701365323	4.4856604918420455	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.2-0310	2.0666666667053732	-3.1666666666654004	3.5244379524497993	0.9919836063951288	1.117526618116707	0.07792695970913811	14.340693160465493	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.9-0407	17.73333333336575	-4.124999999998351	5.163494991018037	1.5700322429502613	1.5127010771267293	0.08236218540093651	18.366451421401074	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.9+0351	351.500000000043	3.8499999999984604	1.599240138688127	0.36532570679715215	0.7286120332547803	0.10957584905257596	6.649385239124932	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.2-0307	0.06666666670616905	-3.133333333332081	2.8034927979259914	0.7477165909277383	0.8689388809959854	0.0749726941767782	11.590071432501992	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.7+0236	13.933333333367273	2.6083333333322902	1.4081419148293943	0.3092219766284454	0.4069145763867836	0.09581851799295651	4.2467216662304805	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.5-0257	357.6250000000405	-2.9583333333321504	1.26024922699475	0.26704554284756876	0.41145663896372636	0.08158623372416457	5.043211583400488	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.7+0151	23.175000000030252	1.8583333333325902	1.318098706443931	0.2834033449558787	0.5687295179157033	0.0934762436960539	6.084214506575345	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.1-0636	30.28333333336076	-6.608333333330691	1.6205695979931845	0.36945310378144625	0.6086000325147628	0.08049941109808759	7.560304158911062	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4-0721	29.358333333361117	-7.366666666663722	2.902111582853246	0.7788704183887534	0.7334750096264935	0.08176031597554187	8.971039322376253	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.6-0734	19.66666666669832	-7.57499999999697	1.3575086121810456	0.292553737295567	0.38752912768890063	0.07115255889326128	5.446453841108486	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.7-0135	26.17500000002906	-1.5916666666660302	2.7210475991829854	0.7184419027158991	0.5635691506013348	0.07891866287127768	7.141139118392806	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.9-0246	16.22500000003302	-2.7666666666655604	1.9272657161355375	0.462872470117411	0.6731047137644693	0.07681981491023386	8.762123607704748	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.2-0134	353.825000000042	-1.5749999999993702	0.9944164838606705	0.192758356029479	0.33011756982091794	0.08014837622490895	4.118830416408638	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.8-0303	26.95000000002875	-3.049999999998781	1.7462213130896216	0.40728386388456717	0.3989846467403915	0.07490704383161464	5.326396909178245	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.3-0358	358.5833333333734	-3.9833333333317404	0.9691334108595885	0.1845016365081622	0.3192565244660553	0.07481156697998707	4.267475436672245	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.8-0222	356.9750000000407	-2.3666666666657203	2.0696297016667633	0.5052007306122054	0.463713977267891	0.0784599800073559	5.910197494626128	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.1+0028	1.5333333333722976	0.47499999999981	1.5856479037461615	0.3569232966275338	0.41053904677105524	0.07963786337382983	5.155073596637505	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.0-0715	25.750000000029246	-7.266666666663761	2.749918932741791	0.7261923915208781	0.5322366066174832	0.08410063896283808	6.32856792981876	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.6-0124	22.150000000030644	-1.40833333333277	1.270682721824065	0.2660048106675602	0.34026793813385886	0.0788463267916523	4.315583895658207	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.5-0210	35.40000000002536	-2.18333333333246	1.1617145949625571	0.23584428051560655	0.2984093294173902	0.07127147575023153	4.186939112403896	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.6+0039	356.91666666670744	0.6666666666664001	1.472251829816455	0.32360387775210203	0.38184265028796444	0.08792151342610256	4.34299451190522	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.7-0330	3.691666666704691	-3.5083333333319304	1.6775140734240388	0.38435051738067577	0.32324233234026706	0.07820123867913789	4.133468187972577	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.1+0325	41.783333333356154	3.4333333333319604	3.7550674597258027	1.0705856278190535	0.8512195185935665	0.11635655082405402	7.315613195519341	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.1+0113	19.283333333365135	1.21666666666618	1.6806202658811547	0.38528432839590354	0.46557342512130623	0.08968102388099804	5.191437440980797	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.8-0358	29.458333333361082	-3.9749999999984107	1.7372174656818553	0.40237010180942384	0.3679179751986954	0.07708547479092893	4.772857353432172	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.9-0325	4.725000000037653	-3.4249999999986303	2.360886921588706	0.5962784653841323	0.5543470284666608	0.08082286646805421	6.858789507122595	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.2-0624	12.31666666670128	-6.408333333330771	1.5236870749265603	0.3366238908827068	0.3600707131136684	0.07629693819860879	4.719333719216455	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.6-0121	19.90833333336488	-1.35833333333279	1.6161491395393734	0.363932321561862	0.4067717936171415	0.07689325264176734	5.290084365558347	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.5-0128	354.6500000000417	-1.48333333333274	2.5263956027545587	0.650322655447954	0.7212317431916913	0.08181210605629244	8.815709287515878	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.4-0621	14.108333333367227	-6.366666666664121	2.8037900530286923	0.7424470002487769	0.8761320296252971	0.0762327151866571	11.492861397892925	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.4-0012	2.108333333372002	-0.19999999999992002	2.5695378253679064	0.6645281497597545	0.4424132037992884	0.08221043732516271	5.381472452815623	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.7-0013	14.183333333367159	-0.23333333333324002	2.2720644043477685	0.5675884440492158	0.5603209347465259	0.07911604650010573	7.08226661383765	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.0-0346	42.508333333355864	-3.7666666666651607	2.4996644132392403	0.6415447155969731	0.8273058763292543	0.07632750552061497	10.838895764853874	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.0+0130	25.258333333362742	1.4999999999994	2.9419510250090313	0.7889818026998929	0.7356238619383366	0.0929752122856516	7.912042832214772	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.7-0007	22.17500000003065	-0.12499999999995001	2.470994459859481	0.6302671428424269	1.2075218959894847	0.08204317295624071	14.718127693983014	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.5-0337	27.633333333361804	-3.6333333333318807	2.301332259571535	0.5750583902557588	0.6037305286784154	0.07423682592516688	8.132493828426814	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.6+0127	30.666666666693914	1.4583333333327502	2.9356982879257605	0.7853177780870656	0.7836591892158123	0.0873207684455164	8.974488007452372	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.6-0112	31.150000000027063	-1.20833333333285	1.4929381947217493	0.3257218883816136	0.34673909670127956	0.08357742949109348	4.148716930068185	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.9+0206	29.733333333360974	2.10833333333249	2.2407684721751218	0.5555562816564573	0.6601615054115364	0.09415143325726134	7.011698946820037	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.5-0014	37.40000000002456	-0.24166666666657002	0.7473629933433239	0.12662474176306035	0.3496314049633272	0.08229406950962373	4.2485613732158445	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.9-0203	10.725000000035266	-2.0583333333325102	2.7625939024046327	0.7253410948017543	0.7603747368979977	0.07892988214740064	9.633547095357455	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.0-0134	353.7583333333754	-1.5749999999993702	2.2161566840615183	0.5457686774237952	0.5238076903380521	0.08014837622490895	6.53547476580393	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.5-0617	0.1333333333727751	-6.291666666664152	1.4359391979092984	0.30741968526160907	0.31892546801842797	0.07783829048544938	4.097282533177498	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.0+0025	9.00833333336925	0.41666666666650004	1.5219343376103585	0.3323481971060208	0.4187048943406695	0.08049589468552722	5.201568303283305	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.6+0105	7.416666666703236	1.09166666666623	2.6273546054335326	0.680137911651069	0.4897274052370986	0.08483043644787373	5.773015273097461	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.3+0214	29.83333333336094	2.24166666666577	1.2080583353178682	0.24340567735771354	0.4273941613223269	0.0981088898212068	4.356324509442601	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.3-0213	23.083333333363612	-2.22499999999911	1.4775339331260255	0.319428239524298	0.29687964644989645	0.073065336708127	4.06320780585515	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.7-0301	3.4250000000381533	-3.02499999999879	1.3221243015398727	0.27505629467173787	0.3267762133438425	0.07996212040920826	4.086637668830649	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.6-0344	352.15000000004267	-3.741666666665171	2.0195615229219777	0.4834035050288649	0.6003107947581388	0.07382620692857893	8.131405089508288	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.7-0727	9.691666666702304	-7.45833333333035	1.421799613654091	0.30165933198626993	0.2973574867870159	0.07411040198813126	4.012358303421935	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.2-0335	8.566666666702758	-3.5916666666652306	1.917306587237445	0.44968258423155744	0.5686129009395099	0.07455653663113229	7.626600250394092	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.7-0657	352.9333333333757	-6.949999999997221	2.1970752937043643	0.5378528922447406	0.4799039208666015	0.07705430853531159	6.228125720532245	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.7-0549	36.19166666669173	-5.833333333331001	1.573038536197216	0.3455770419453628	0.49880230398109837	0.07305691779085297	6.827584834732113	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.1-0342	25.291666666696074	-3.7083333333318507	2.321058520036956	0.5778034837705355	0.5122145489657924	0.08277024431828356	6.1883899604806	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.1+0325	33.79166666669269	3.4333333333319604	1.712244526202048	0.3870265217686992	0.6034251308088765	0.109796988114979	5.495825898038041	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.4-0249	353.8583333333753	-2.81666666666554	2.989365596267185	0.8007747001149892	0.9316949127764832	0.07527227633428234	12.377663572161001	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.4-0348	5.6166666667039635	-3.8083333333318103	0.7147283804623027	0.11681338449028504	0.3189387814836133	0.07375041000154754	4.324569605469596	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.4-0346	28.85000000002796	-3.7833333333318206	1.7098786773252985	0.38631440884961143	0.321489380413284	0.06814143740122429	4.717971805031336	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.4+0309	29.85833333336089	3.1583333333320707	2.526122441205611	0.6449321532333943	0.7478396285189666	0.11554922002909093	6.472043933578165	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.5-0551	26.625000000028876	-5.85833333333099	2.58474245426805	0.6643461000847855	0.5657946122633328	0.07619848845470921	7.425273437013509	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.6-0622	42.40000000002257	-6.374999999997451	1.2887656528799303	0.2640961850441282	0.4955955512352615	0.0755262620551885	6.561896984563068	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.5+0113	358.13333333337357	1.21666666666618	1.50638025581394	0.3260699874594458	0.3734390782132906	0.09155719592871767	4.078751805636704	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.5-0446	354.39166666670843	-4.774999999998092	3.4020248044524286	0.9437054792527348	0.8652387013349216	0.07582731018901079	11.410647419487598	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.7-0254	14.691666666700371	-2.90833333333217	2.1736476709192636	0.5303613840858808	0.4431000761534635	0.07013444826212327	6.317866428454726	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0242.3-0433	40.58333333335662	-4.55833333333151	1.9353271220299013	0.4552726980190535	0.5290780370207903	0.07289194706892393	7.258388042790427	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.7+0330	354.69166666670833	3.4999999999986002	1.690370586238703	0.3787413801147107	0.4638645103491485	0.11186583544865905	4.146614634295917	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.5-0712	5.891666666703827	-7.208333333330451	1.0722163261350757	0.204030863491943	0.29591909344341605	0.07270100118600814	4.070357885255202	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.2-0539	352.06666666670935	-5.65833333333107	1.8413592381083888	0.4245335613269666	0.4981867445710835	0.07642053528303507	6.51901668479517	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.1-0652	354.533333333375	-6.88333333333058	1.2977410632435724	0.2650539598389336	0.3870936295264666	0.07672045104599048	5.045507739447742	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.7+0026	28.691666666694715	0.44166666666649	2.164986857604131	0.525881733056511	0.4419454805851284	0.08086810843109807	5.465015679965837	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
