name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0151.4-0240	27.86666666669504	-2.68333333333226	1.0810445232668076	0.22587473444254133	0.32905888909821795	0.07582939022162488	4.33946373743063	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.8-0320	36.95833333335807	-3.3416666666653305	2.135579255155256	0.5376139959709233	0.5000271000227785	0.07474836305471153	6.689472245121773	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.2+0001	2.0583333333720475	0.024999999999990002	1.8274032992155276	0.4416358428526074	0.3635796176196172	0.08221043732516271	4.422548151417434	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.6-0649	35.1583333333588	-6.833333333330601	4.402611007000868	1.2956970308031321	1.4150204519886027	0.07411636262928585	19.091876635476993	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.5-0456	27.391666666695215	-4.94166666666469	1.105518437868603	0.23039889178214745	0.3858699988389552	0.07611152049706556	5.069797532869314	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.8+0236	10.458333333368671	2.6083333333322902	2.7118396395824123	0.7232449085283189	0.6690719003597605	0.1045880355356645	6.397212615506169	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.1-0536	38.53333333335743	-5.608333333331091	1.5098746490502069	0.34595101905806175	0.3000506052280509	0.07405635484367697	4.05165236476218	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.8-0445	35.96666666669182	-4.766666666664761	1.4987172944929084	0.34265875003576735	0.34115401593907685	0.0727009968004084	4.692563114033677	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0240.3+0119	40.10000000002347	1.3166666666661402	1.395135715447696	0.3123501829608825	0.42476404655334343	0.08661660953638932	4.903956052157546	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.4+0016	25.350000000029382	0.28333333333322	1.416687308929758	0.318617168238374	0.5158023434630565	0.07992326128837408	6.453719920186577	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.4-0551	12.108333333368023	-5.866666666664321	0.5405652131679294	0.0876068256194869	0.36657401589054134	0.08026405049028788	4.5671008832889335	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.9-0230	39.99166666669018	-2.4999999999990004	1.1087522170074062	0.22915520591336477	0.4962651188848524	0.07716845770270807	6.430932192486167	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.4+0119	41.616666666689554	1.3333333333328001	3.041049155399118	0.8304751971274661	0.612211505255765	0.08874293785713823	6.8987067595319695	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.8-0247	2.716666666705123	-2.79166666666555	1.1566205015667503	0.24234151299569387	0.37129931593318954	0.07737692879757642	4.798579133381413	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.8-0321	7.216666666703304	-3.3583333333319905	1.0323097834452202	0.2084003605928535	0.33214562610950754	0.07327769380727067	4.532697589843525	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0025.0-0627	6.250000000037062	-6.46666666666408	1.7321207987997713	0.4100489949103446	0.5115198116499052	0.079684914527112	6.419280420710819	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.0-0413	5.508333333370672	-4.22499999999831	1.997079274722557	0.49167011373891883	0.5729487364891607	0.07492824373382787	7.646632403723236	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.9-0058	3.4916666667047593	-0.9833333333329403	1.2876261911243454	0.27911391891184717	0.3521310776104678	0.08067159171077401	4.364994791139583	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.6-0406	32.15833333335999	-4.09999999999836	1.3432168688072317	0.2949981654343936	0.37742213256948187	0.07110086782600954	5.308263374408722	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.6-0715	32.65833333335979	-7.25833333333043	3.0787282586541265	0.8430864288234329	0.9103379493562244	0.07941999298824567	11.462327244110387	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.0-0446	353.50833333337545	-4.78333333333142	1.5971804431450745	0.36941874670525493	0.45226791493269936	0.07616836255867651	5.937739761496035	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.3-0458	356.8333333333741	-4.98333333333134	0.6753082997189174	0.11743401077640014	0.3599421867258707	0.07463362689518079	4.822788355594612	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.9-0143	25.22500000002944	-1.7166666666659802	2.160668506819932	0.5431242362952027	0.6807766044907206	0.07951264378208728	8.561866039273706	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.2-0128	9.816666666702304	-1.48333333333274	1.6802949710530795	0.3943631904224684	0.44690943123273347	0.07819530207502398	5.715297714483525	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.6-0325	7.916666666703009	-3.4333333333319604	1.4242796205609372	0.3184355660544474	0.29227583013636055	0.07020847103000279	4.162971018290084	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.9+0337	0.7250000000392447	3.6166666666652203	1.8213826447691772	0.43728905818193364	0.5121178563043715	0.11942279055573327	4.288275746373318	0.305	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.7+0348	11.441666666701622	3.79999999999848	2.511066703649914	0.6534459839611301	0.5805991001082904	0.10808735789512196	5.3715726928180665	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.3+0135	14.333333333367136	1.5916666666660302	2.0209719963983948	0.49672368559552943	0.4162228120974454	0.10024521150868256	4.152046824315343	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.6-0211	8.908333333369342	-2.1916666666657902	2.0564609778797154	0.5078553715742354	0.39510419407172	0.07720501584173194	5.117597474258308	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.5-0637	15.14166666670019	-6.633333333330681	4.379155322307053	1.289638971056862	1.8200770512890834	0.07147207410310813	25.46556923286396	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.1-0636	355.8000000000412	-6.599999999997361	1.3497601735094311	0.29461304806304456	0.34049908443315896	0.07215082124558779	4.719268312610945	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.6-0633	15.150000000033515	-6.558333333330711	2.504164280353469	0.6511980015616383	0.5081466757576784	0.07147207410310813	7.109723372860401	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.6-0248	15.66666666669991	-2.7999999999988803	0.8100354861776713	0.14881044585912218	0.3175493215621404	0.07013444826212327	4.527722530521934	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.5+0240	36.38333333335831	2.6666666666656003	1.4368867926130713	0.31978762589856324	0.686979263794976	0.10348030700395401	6.638743966702054	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.2-0527	27.05000000002869	-5.458333333331151	1.2960437533608484	0.27928407514202974	0.4392051351471559	0.07840133511060537	5.6020109163644145	0.315	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.3+0033	3.591666666704782	0.5583333333331101	2.4480726482916	0.630798949376869	0.6865863592457374	0.08373868023139058	8.199154289851839	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.5-0551	29.12500000002788	-5.85833333333099	2.0872411318522057	0.5152053617436049	0.45479892599376986	0.07311851721563446	6.22002391887295	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.4-0217	4.350000000037767	-2.2916666666657504	1.7111022751024607	0.39890773856616235	0.5426878332694993	0.07665305862391794	7.0797935922176665	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.7-0127	6.175000000037073	-1.4583333333327502	3.01104081398606	0.8171601967863492	0.6886342808276874	0.07877399071202694	8.741899129436248	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.6+0025	32.408333333359906	0.41666666666650004	3.1118998559141056	0.8511814831976933	0.8860813474619651	0.08409530461048982	10.536632830644836	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.3+0202	36.08333333335844	2.0416666666658503	0.9192339757744815	0.17489441100166064	0.3750540481953247	0.09242594882306451	4.0578869134825855	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.4-0045	35.11666666669214	-0.7666666666663601	2.076585555448881	0.5118469140710088	0.3909761578004841	0.08454006740501528	4.624743861716979	0.325	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.0-0609	35.76666666669186	-6.15833333333087	1.1577125025785495	0.23659772263692255	0.3130739369830907	0.07045264411100491	4.44374999595207	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.1-0300	0.28333333337275235	-2.9999999999988	1.6286181899825545	0.3718565271717542	0.3507492068437513	0.0749726941767782	4.678359377305015	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.9+0300	23.975000000029922	3.0083333333321303	3.50026563846391	0.9826938780002975	0.9593504334191822	0.10572585683344209	9.073943329970069	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.7+0349	8.675000000036107	3.8333333333318005	1.4167056669504534	0.30956219973793686	0.44615160451336033	0.10751486129610119	4.149673813786887	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.7+0322	9.691666666702304	3.36666666666532	2.059588886576639	0.5042279077214058	0.4856463878433981	0.11676021622153555	4.159348137228134	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.0-0719	6.500000000036948	-7.3333333333304	0.8701243669453631	0.160737641195327	0.3219191729316398	0.07534330133295548	4.27269800017153	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.0+0026	11.500000000034902	0.44166666666649	2.1070275536458527	0.5191916335849571	0.5916380648137386	0.0849689252886588	6.962993386156283	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.6-0018	21.166666666697722	-0.30833333333321	1.9037074457870857	0.45557168785763585	0.5572867468559775	0.07908655065493539	7.046542582031298	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.1+0144	10.275000000035448	1.7416666666659704	2.1920151931924674	0.5461709061831688	0.4984685902335664	0.08958254598157048	5.564349447448331	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.5-0546	357.3833333333739	-5.78333333333102	1.300468121946431	0.2763427751215875	0.4400567898732752	0.07823126947249855	5.625075405787362	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.2+0100	21.566666666697557	1.00833333333293	1.9994015662892581	0.4853456482132059	0.45021304413898533	0.08640258353262198	5.210643313333378	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.6-0321	29.175000000027836	-3.3499999999986603	1.5080536468230978	0.33615620361710924	0.3495827652526112	0.07180702455982982	4.868364444781275	0.335	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.8-0421	27.950000000028325	-4.349999999998261	1.3954001411517285	0.3013845434951008	0.31293451104410136	0.07603229447646777	4.115810435537436	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.2-0725	13.808333333367386	-7.433333333330361	1.9205617431932531	0.4585915333328014	0.549037720303837	0.0733049555053104	7.489776325750083	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.9-0213	359.23333333337314	-2.22499999999911	1.2651902228503107	0.26446716196719633	0.3694280415184376	0.07692903723282492	4.802192446531827	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0043.0+0037	10.750000000035243	0.6333333333330801	0.9531081288489812	0.18035474815144348	0.353257213962889	0.0838206965685418	4.21443901595382	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.6+0057	4.41666666670443	0.94999999999962	1.1365349747354576	0.2289827729704266	0.44703725494158975	0.08889181641680668	5.029003489426603	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.4-0311	33.85000000002597	-3.19166666666539	1.0671991692121274	0.21031188578084692	0.32865867585289527	0.07667960315103059	4.286129066233673	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.7-0139	11.941666666701394	-1.6583333333326702	0.42729061640952376	0.05876247170745142	0.3455212583848148	0.07937718783015868	4.3529037476625865	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.9-0340	5.475000000037312	-3.6749999999985303	2.0074040587664808	0.4856525266024508	0.5881814154081897	0.07129548743028516	8.249910851417221	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.7+0114	2.68333333337182	1.2416666666661702	1.1250261103316566	0.22586069241154683	0.3554900387743159	0.08524075003472827	4.170423636928163	0.34500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.0-0706	356.2666666667077	-7.10833333333049	1.0880901234610052	0.2142063355876118	0.3129348005106549	0.07436187556408932	4.208269333402568	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.2-0604	23.300000000030195	-6.0833333333309	1.3041868431433956	0.27353800086445823	0.3806070300676719	0.07237933446955565	5.258504141506905	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.3+0024	359.09166666670654	0.39999999999984004	1.8856088584058228	0.4456628320655293	0.5657672596700392	0.0823774044190304	6.867990848463035	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.2+0224	25.808333333362526	2.4083333333323704	2.089476064737186	0.5093608685584345	0.7942406469297847	0.1019943904081853	7.787101268522753	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.9-0147	356.4833333333743	-1.7916666666659502	1.5033494823436604	0.33067261669402087	0.3645985252163278	0.08560816161887422	4.258922494323765	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.4-0540	31.10000000002708	-5.683333333331061	1.6362176489245381	0.3699122301581702	0.4655293646058362	0.07258672916515706	6.413422535497008	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.1-0230	15.03333333336684	-2.5083333333323297	5.153691166978257	1.5737366687925975	1.3945173146179404	0.07829853971927493	17.810259547850148	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.3-0357	42.0750000000227	-3.949999999998421	1.1759320232238464	0.2379567877553611	0.37599746243570215	0.07776764713421148	4.8348828374195945	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.2-0215	19.800000000031616	-2.25833333333243	2.134245408207379	0.5235402130457564	0.4291930891852396	0.07610110140610395	5.639775000034556	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.0+0036	39.27500000002382	0.60833333333309	1.95815331400806	0.4681592805259049	0.366741691034537	0.08291851685987843	4.422916676793472	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.3-0015	355.5750000000413	-0.24999999999990002	1.9678143643073216	0.47116977442359	0.3645430328983657	0.08112321892716971	4.493695365141302	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.2-0540	7.8166666667030995	-5.683333333331061	1.0745569740139633	0.21059536443904017	0.36056121078772496	0.07814574803608018	4.613958146785575	0.355	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.2-0342	351.5750000000429	-3.6999999999985205	1.3296043558044532	0.27889105335427405	0.38698520400266256	0.07526634854217544	5.141543485211265	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.9-0149	24.483333333363078	-1.8249999999992703	3.993409112957029	1.1541592538783032	1.3203399109800191	0.076735796767551	17.20631004822441	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.1-0551	6.033333333370479	-5.866666666664321	1.2764791494802348	0.26398663950772566	0.335249277998077	0.07545929535733127	4.442783044958633	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.2-0334	13.80000000003406	-3.566666666665241	1.2542832061706242	0.2578104211097611	0.3840045333255573	0.07973585006777184	4.815958354982996	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.2-0458	9.558333333369035	-4.97499999999801	1.6575127463000994	0.37429926953746623	0.4018842649707732	0.07730520379089556	5.198670273968079	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.9-0051	358.4916666667068	-0.8499999999996601	1.754216271292141	0.40342903462361596	0.3729269435256886	0.0808492736879924	4.612619588456181	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.7-0226	33.94166666669261	-2.4416666666656903	0.9703361815423667	0.18175594798025244	0.38609836375387085	0.07611909583018171	5.072293089440251	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.8-0001	31.200000000027046	-0.03333333333332	3.985730117889619	1.1514186843748866	1.2343701995202403	0.08313039135423371	14.848603253416243	0.365	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.0-0313	42.508333333355864	-3.2249999999987105	1.4945521721740556	0.32436814500221023	0.41424992025575635	0.0787804141962643	5.2582856345962155	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.0-0222	7.008333333370047	-2.37499999999905	0.8556597186573217	0.1515361434356256	0.3301686576215001	0.0823345469212994	4.010086530713484	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.9-0618	32.98333333335967	-6.299999999997481	0.7078610483822221	0.11627484270112316	0.31514405375786936	0.07758139843764261	4.062108444863517	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.0-0244	33.50000000002612	-2.7416666666655702	1.26062729947904	0.25788993036779806	0.2874696637659836	0.07131057757984642	4.03123454503091	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.7-0126	12.933333333367727	-1.4416666666660902	1.4374574700139529	0.30785636418317014	0.3758828775578748	0.07081702195323634	5.307804072954199	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.6+0019	5.166666666704145	0.33333333333320003	1.7035948427365257	0.38623028960667566	0.6017442168906324	0.0823774044190304	7.304724167196759	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.1-0421	18.033333333365647	-4.36666666666492	3.224028947459352	0.8827420518093861	0.8442602473342167	0.0804603024241654	10.492879369052087	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.9-0145	13.49166666670078	-1.75833333333263	0.10768774051904678	0.007246009329267391	0.31737684412404593	0.07605851700790803	4.172798216550125	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.0+0134	14.516666666700416	1.5666666666660405	1.2012735331787285	0.24154947702952656	0.38215661742549273	0.09345987890052034	4.088991147016831	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.5-0654	3.3750000000381988	-6.9166666666639	0.6593200480000371	0.10521152913443016	0.3200248117080417	0.07351541914850786	4.353165844862591	0.375	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.1-0121	30.033333333360844	-1.34999999999946	1.5586449668076305	0.3413454854193029	0.39746766687457646	0.08542891003756088	4.652613110711821	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.8-0219	2.2166666667053505	-2.3333333333324004	2.0235771403188467	0.48283200610149535	0.4870378592545098	0.07829853971927493	6.220267466043362	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.3-0217	4.583333333371002	-2.2916666666657504	1.0612460032569662	0.202520097843392	0.30881181019565684	0.07513517627492947	4.110082993159875	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.6-0437	27.90000000002837	-4.624999999998151	1.905517879943697	0.4460326765346634	0.31545432423305153	0.07469098235828461	4.22345930222006	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.6-0158	28.666666666694738	-1.9666666666658805	1.167546785387684	0.23083963764745302	0.3110728133552897	0.0777517164070155	4.000848183554977	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.0+0342	18.758333333365357	3.6999999999985205	0.15962657533696847	0.01300598067384177	0.4436461713437326	0.1102628449714009	4.023532781680012	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.6-0042	4.908333333370933	-0.6999999999997201	1.182518101335948	0.2348934960291048	0.33421655764425795	0.0798047094284576	4.187930261733144	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.1-0723	358.5500000000401	-7.391666666663711	1.4463188315553253	0.3086952099109661	0.31738908538125454	0.07745714145051336	4.0976090704823065	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.8-0146	40.46666666669	-1.76666666666596	1.9476179463744991	0.45909281176910993	0.4123664156994229	0.07822581223876558	5.271487810708478	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.4-0208	19.600000000031685	-2.1416666666658104	1.802351567626115	0.41433579643263174	0.5719292632763762	0.07582512279719694	7.542741009547285	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.8-0028	29.200000000027842	-0.47499999999981	1.339634208100807	0.2783338781299221	0.3433912436225657	0.08168238929787637	4.203981379270126	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.4-0424	36.86666666669146	-4.4166666666649	1.4555466622231417	0.31135185971388485	0.39745541149263913	0.07438080386011897	5.34352132359441	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.6-0301	38.65000000002405	-3.02499999999879	1.3545362847386322	0.28253479348203137	0.34839357762935996	0.07989647006404471	4.360562830248808	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.0-0113	26.50833333336226	-1.22499999999951	1.3342152918794838	0.27680960127390924	0.3992284844460174	0.08184776414566522	4.87769566601119	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.8-0021	25.458333333362674	-0.35833333333319006	1.7985077936625338	0.4131635303189561	0.6282229272882764	0.08456665445669968	7.428730997156128	0.385	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.4-0514	8.616666666702713	-5.24166666666457	1.503622526724016	0.32361672533931685	0.3901997359799078	0.0735868192909961	5.302576463277734	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.7+0022	14.691666666700371	0.36666666666652004	2.7043964871253245	0.702784748867066	0.8588224160100856	0.08188657579289914	10.487951263002488	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.9+0033	351.7333333333762	0.5583333333331101	0.5001686398097074	0.06959546677646729	0.34585738151821227	0.08464085994005396	4.086175184930331	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.6-0315	28.416666666694823	-3.2499999999987	1.3044470601106388	0.2669212517961203	0.3109053877450227	0.07727045625750258	4.023599740487301	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.8-0445	25.9666666666958	-4.75833333333143	1.986962326987636	0.46962378661595366	0.6368562974573202	0.08219362108943748	7.748244803137907	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.6-0734	27.67500000002846	-7.583333333330301	1.6560302431071658	0.3684738477317782	0.34830214257761494	0.07608229738471124	4.577965631300801	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.6-0314	41.65833333335621	-3.241666666665371	2.460592400653125	0.6217290346976796	0.7057069799420046	0.0712962748476192	9.89823074838489	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.3+0304	17.82500000003239	3.0749999999987705	0.9413681903781014	0.17038577914562983	0.586053411082622	0.1198226377445677	4.8910074265928225	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.9-0249	35.22500000002543	-2.8333333333322006	1.5137677060823094	0.32656503831181477	0.39816532556829654	0.07428185164567336	5.360196558744348	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.6-0001	28.9083333333613	-0.024999999999990002	0.9982347356837695	0.18483402755952427	0.3260760093278585	0.08062142582040373	4.0445329018894	0.395	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.3-0334	23.825000000030002	-3.566666666665241	1.610085055362261	0.35322622091369205	0.4139125900694883	0.07359740451323607	5.624010694494647	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.6-0555	16.9166666666994	-5.92499999999763	2.400891905332788	0.6006023718706396	0.5208747584364205	0.07447370456082734	6.994076117309156	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.2-0226	13.80000000003406	-2.4416666666656903	1.7361899863347718	0.39089962237188586	0.37527999451924665	0.07926718144776079	4.734367838808123	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.8-0506	355.2166666667081	-5.09999999999796	2.9226845393271774	0.7754854763638055	0.6965360828343804	0.07483529826100302	9.307587448974573	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.5+0233	9.891666666702235	2.54999999999898	2.5724336914574684	0.65724228239296	0.6340865580943268	0.10828046397469941	5.855964546314524	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.5+0102	358.6333333333734	1.0416666666662502	1.4168936141193575	0.29711852957719614	0.3752691256889453	0.09105351865833551	4.12141267266217	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.8+0056	17.966666666699012	0.9416666666662902	2.383138832244569	0.5947928862547223	0.6497651616187762	0.08319278323459432	7.810354893242498	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.3-0210	0.34166666670603263	-2.18333333333246	1.422523389837086	0.2987239156237455	0.4568900753816872	0.08065474845306937	5.664763503013565	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.8-0503	39.716666666690315	-5.04999999999798	1.2105050474180563	0.2396240014386822	0.3437801259544217	0.06976794244156317	4.927479784033592	0.405	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.5-0734	36.391666666691634	-7.583333333330301	1.5401640616148773	0.3311935785057859	0.3222866172260992	0.07107039658507044	4.534751917984949	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
